,time,TSH0,TSH1,TSH2,TSH3,TSOS,V_PSOS,TSHSI,VSHS_OP,VSHS_CL,VSHP_OP,VSHP_CL,V_PC_1,CCH_1,TCO_1,m0plus,m0minus,m2plus,m2minus,m3plus,m3minus
5126,66628.0,38.3,38.0,38.2,38.5,38.5,0.391666666667,196.7,1.0,0.0,0.0,1.0,0.0,0.0,28.1,0.0,0.391666666667,0.0,0.391666666667,0.0,0.391666666667
5127,66641.0,38.3,38.0,38.2,38.5,38.5,0.391666666667,196.4,1.0,0.0,0.0,1.0,0.0,0.0,28.1,0.0,0.391666666667,0.0,0.391666666667,0.0,0.391666666667
5128,66654.0,38.3,38.0,38.2,38.5,38.5,0.391666666667,196.4,1.0,0.0,0.0,1.0,0.0,0.0,28.1,0.0,0.391666666667,0.0,0.391666666667,0.0,0.391666666667
5129,66667.0,38.3,38.0,38.2,38.5,38.5,0.391666666667,196.7,1.0,0.0,0.0,1.0,0.0,0.0,28.1,0.0,0.391666666667,0.0,0.391666666667,0.0,0.391666666667
5130,66680.0,38.3,38.0,38.2,38.5,38.5,0.391666666667,196.4,1.0,0.0,0.0,1.0,0.0,0.0,28.1,0.0,0.391666666667,0.0,0.391666666667,0.0,0.391666666667
5131,66693.0,38.3,38.0,38.2,38.5,38.5,0.391666666667,196.7,1.0,0.0,0.0,1.0,0.0,0.0,28.1,0.0,0.391666666667,0.0,0.391666666667,0.0,0.391666666667
5132,66706.0,38.3,38.0,38.2,38.5,38.5,0.391666666667,196.7,1.0,0.0,0.0,1.0,0.0,0.0,28.1,0.0,0.391666666667,0.0,0.391666666667,0.0,0.391666666667
5133,66719.0,38.3,38.0,38.2,38.5,38.5,0.391666666667,196.4,1.0,0.0,0.0,1.0,0.0,0.0,28.1,0.0,0.391666666667,0.0,0.391666666667,0.0,0.391666666667
5134,66732.0,38.3,38.0,38.2,38.5,38.5,0.391666666667,196.4,1.0,0.0,0.0,1.0,0.0,0.0,27.9,0.0,0.391666666667,0.0,0.391666666667,0.0,0.391666666667
5135,66745.0,38.3,38.0,38.2,38.5,38.5,0.391666666667,196.7,1.0,0.0,0.0,1.0,0.0,0.0,28.1,0.0,0.391666666667,0.0,0.391666666667,0.0,0.391666666667
5136,66758.0,38.3,38.0,38.2,38.5,38.5,0.391666666667,196.4,1.0,0.0,0.0,1.0,0.0,0.0,27.9,0.0,0.391666666667,0.0,0.391666666667,0.0,0.391666666667
5137,66771.0,38.3,38.0,38.2,38.5,38.5,0.391666666667,196.4,1.0,0.0,0.0,1.0,0.0,0.0,28.1,0.0,0.391666666667,0.0,0.391666666667,0.0,0.391666666667
5138,66784.0,38.3,38.0,38.2,38.5,38.5,0.391666666667,196.4,1.0,0.0,0.0,1.0,0.0,0.0,27.9,0.0,0.391666666667,0.0,0.391666666667,0.0,0.391666666667
5139,66797.0,38.3,38.0,38.2,38.5,38.5,0.391666666667,196.4,1.0,0.0,0.0,1.0,0.0,0.0,27.9,0.0,0.391666666667,0.0,0.391666666667,0.0,0.391666666667
5140,66810.0,38.3,38.0,38.2,38.5,38.5,0.391666666667,196.4,1.0,0.0,0.0,1.0,0.0,0.0,27.9,0.0,0.391666666667,0.0,0.391666666667,0.0,0.391666666667
5141,66823.0,38.3,38.0,38.2,38.5,38.5,0.391666666667,196.4,1.0,0.0,0.0,1.0,0.0,0.0,27.9,0.0,0.391666666667,0.0,0.391666666667,0.0,0.391666666667
5142,66836.0,38.3,38.0,38.2,38.5,38.5,0.391666666667,196.4,1.0,0.0,0.0,1.0,0.0,0.0,27.9,0.0,0.391666666667,0.0,0.391666666667,0.0,0.391666666667
5143,66849.0,38.3,38.0,38.2,38.5,38.5,0.391666666667,196.4,1.0,0.0,0.0,1.0,0.0,0.0,27.9,0.0,0.391666666667,0.0,0.391666666667,0.0,0.391666666667
5144,66862.0,38.3,38.0,38.2,38.5,38.5,0.391666666667,196.4,1.0,0.0,0.0,1.0,0.0,0.0,27.9,0.0,0.391666666667,0.0,0.391666666667,0.0,0.391666666667
5145,66875.0,38.3,38.0,38.2,38.5,38.5,0.391666666667,196.4,1.0,0.0,0.0,1.0,0.0,0.0,27.9,0.0,0.391666666667,0.0,0.391666666667,0.0,0.391666666667
5146,66888.0,38.3,38.0,38.2,38.5,38.5,0.391666666667,196.4,1.0,0.0,0.0,1.0,0.0,0.0,27.9,0.0,0.391666666667,0.0,0.391666666667,0.0,0.391666666667
5147,66901.0,38.3,38.0,38.2,38.5,38.5,0.391666666667,196.4,1.0,0.0,0.0,1.0,0.0,0.0,27.9,0.0,0.391666666667,0.0,0.391666666667,0.0,0.391666666667
5148,66914.0,38.3,38.0,38.2,38.5,38.5,0.391666666667,196.4,1.0,0.0,0.0,1.0,0.0,0.0,27.9,0.0,0.391666666667,0.0,0.391666666667,0.0,0.391666666667
5149,66927.0,38.3,38.0,38.2,38.5,38.5,0.391666666667,196.7,1.0,0.0,0.0,1.0,0.0,0.0,27.9,0.0,0.391666666667,0.0,0.391666666667,0.0,0.391666666667
5150,66940.0,38.3,38.0,38.2,38.5,38.5,0.391666666667,196.7,1.0,0.0,0.0,1.0,0.0,0.0,27.9,0.0,0.391666666667,0.0,0.391666666667,0.0,0.391666666667
5151,66953.0,38.3,38.0,38.2,38.5,38.5,0.391666666667,196.4,1.0,0.0,0.0,1.0,0.0,0.0,27.9,0.0,0.391666666667,0.0,0.391666666667,0.0,0.391666666667
5152,66966.0,38.3,38.0,38.2,38.5,38.5,0.391666666667,196.4,1.0,0.0,0.0,1.0,0.0,0.0,27.9,0.0,0.391666666667,0.0,0.391666666667,0.0,0.391666666667
5153,66979.0,38.3,38.0,38.2,38.5,38.5,0.391666666667,196.4,1.0,0.0,0.0,1.0,0.0,0.0,27.9,0.0,0.391666666667,0.0,0.391666666667,0.0,0.391666666667
5154,66992.0,38.3,38.0,38.2,38.5,38.5,0.391666666667,196.4,1.0,0.0,0.0,1.0,0.0,0.0,27.9,0.0,0.391666666667,0.0,0.391666666667,0.0,0.391666666667
5155,67005.0,38.3,38.0,38.2,38.5,38.5,0.391666666667,196.7,1.0,0.0,0.0,1.0,0.0,0.0,27.9,0.0,0.391666666667,0.0,0.391666666667,0.0,0.391666666667
5156,67018.0,38.3,38.0,38.2,38.5,38.5,0.391666666667,196.4,1.0,0.0,0.0,1.0,0.0,0.0,27.9,0.0,0.391666666667,0.0,0.391666666667,0.0,0.391666666667
5157,67031.0,38.3,38.0,38.2,38.5,38.5,0.391666666667,196.4,1.0,0.0,0.0,1.0,0.0,0.0,27.9,0.0,0.391666666667,0.0,0.391666666667,0.0,0.391666666667
5158,67044.0,38.3,38.0,38.2,38.5,38.5,0.391666666667,196.4,1.0,0.0,0.0,1.0,0.0,0.0,27.9,0.0,0.391666666667,0.0,0.391666666667,0.0,0.391666666667
5159,67057.0,38.3,38.0,38.2,38.5,38.5,0.391666666667,196.4,1.0,0.0,0.0,1.0,0.0,0.0,27.9,0.0,0.391666666667,0.0,0.391666666667,0.0,0.391666666667
5160,67070.0,38.3,38.0,38.2,38.5,38.5,0.391666666667,196.4,1.0,0.0,0.0,1.0,0.0,0.0,27.9,0.0,0.391666666667,0.0,0.391666666667,0.0,0.391666666667
5161,67083.0,38.3,38.0,38.2,38.5,38.5,0.391666666667,196.4,1.0,0.0,0.0,1.0,0.0,0.0,27.9,0.0,0.391666666667,0.0,0.391666666667,0.0,0.391666666667
5162,67096.0,38.3,38.0,38.2,38.5,38.5,0.391666666667,196.4,1.0,0.0,0.0,1.0,0.0,0.0,27.9,0.0,0.391666666667,0.0,0.391666666667,0.0,0.391666666667
5163,67109.0,38.3,38.0,38.2,38.5,38.5,0.391666666667,196.4,1.0,0.0,0.0,1.0,0.0,0.0,27.9,0.0,0.391666666667,0.0,0.391666666667,0.0,0.391666666667
5164,67122.0,38.3,38.0,38.2,38.5,38.5,0.391666666667,196.4,1.0,0.0,0.0,1.0,0.0,0.0,27.9,0.0,0.391666666667,0.0,0.391666666667,0.0,0.391666666667
5165,67135.0,38.3,38.0,38.2,38.5,38.5,0.391666666667,196.4,1.0,0.0,0.0,1.0,0.0,0.0,27.9,0.0,0.391666666667,0.0,0.391666666667,0.0,0.391666666667
5166,67148.0,38.3,38.0,38.2,38.5,38.5,0.391666666667,196.4,1.0,0.0,0.0,1.0,0.0,0.0,27.9,0.0,0.391666666667,0.0,0.391666666667,0.0,0.391666666667
5167,67161.0,38.3,38.0,38.2,38.5,38.5,0.391666666667,196.4,1.0,0.0,0.0,1.0,0.0,0.0,27.9,0.0,0.391666666667,0.0,0.391666666667,0.0,0.391666666667
5168,67174.0,38.3,38.0,38.2,38.5,38.5,0.391666666667,196.4,1.0,0.0,0.0,1.0,0.0,0.0,27.9,0.0,0.391666666667,0.0,0.391666666667,0.0,0.391666666667
5169,67187.0,38.3,38.0,38.2,38.5,38.5,0.391666666667,196.4,1.0,0.0,0.0,1.0,0.0,0.0,27.9,0.0,0.391666666667,0.0,0.391666666667,0.0,0.391666666667
5170,67200.0,38.3,38.0,38.2,38.5,38.5,0.391666666667,196.4,1.0,0.0,0.0,1.0,0.0,0.0,27.9,0.0,0.391666666667,0.0,0.391666666667,0.0,0.391666666667
5171,67213.0,38.3,38.0,38.2,38.5,38.5,0.391666666667,196.4,1.0,0.0,0.0,1.0,0.0,0.0,27.9,0.0,0.391666666667,0.0,0.391666666667,0.0,0.391666666667
5172,67226.0,38.3,38.0,38.2,38.5,38.5,0.391666666667,196.4,1.0,0.0,0.0,1.0,0.0,0.0,27.9,0.0,0.391666666667,0.0,0.391666666667,0.0,0.391666666667
5173,67239.0,38.0,38.0,38.2,38.5,38.5,0.391666666667,196.4,1.0,0.0,0.0,1.0,0.0,0.0,27.9,0.0,0.391666666667,0.0,0.391666666667,0.0,0.391666666667
5174,67252.0,38.3,38.0,38.2,38.5,38.5,0.391666666667,196.4,1.0,0.0,0.0,1.0,0.0,0.0,27.9,0.0,0.391666666667,0.0,0.391666666667,0.0,0.391666666667
5175,67265.0,38.3,38.0,38.2,38.5,38.5,0.391666666667,196.4,1.0,0.0,0.0,1.0,0.0,0.0,27.9,0.0,0.391666666667,0.0,0.391666666667,0.0,0.391666666667
5176,67278.0,38.3,38.0,38.2,38.5,38.5,0.391666666667,196.4,1.0,0.0,0.0,1.0,0.0,0.0,27.9,0.0,0.391666666667,0.0,0.391666666667,0.0,0.391666666667
5177,67291.0,38.3,38.0,38.2,38.5,38.5,0.391666666667,196.4,1.0,0.0,0.0,1.0,0.0,0.0,27.9,0.0,0.391666666667,0.0,0.391666666667,0.0,0.391666666667
5178,67304.0,38.3,38.0,38.2,38.5,38.5,0.391666666667,196.4,1.0,0.0,0.0,1.0,0.0,0.0,27.9,0.0,0.391666666667,0.0,0.391666666667,0.0,0.391666666667
5179,67317.0,38.3,38.0,38.2,38.5,38.5,0.391666666667,196.4,1.0,0.0,0.0,1.0,0.0,0.0,27.9,0.0,0.391666666667,0.0,0.391666666667,0.0,0.391666666667
5180,67330.0,38.3,38.0,38.2,38.5,38.5,0.391666666667,196.4,1.0,0.0,0.0,1.0,0.0,0.0,27.9,0.0,0.391666666667,0.0,0.391666666667,0.0,0.391666666667
5181,67343.0,38.3,38.0,38.2,38.5,38.5,0.391666666667,196.4,1.0,0.0,0.0,1.0,0.0,0.0,27.9,0.0,0.391666666667,0.0,0.391666666667,0.0,0.391666666667
5182,67356.0,38.3,38.0,38.2,38.5,38.5,0.391666666667,196.4,1.0,0.0,0.0,1.0,0.0,0.0,27.9,0.0,0.391666666667,0.0,0.391666666667,0.0,0.391666666667
5183,67369.0,38.3,38.0,38.2,38.5,38.5,0.391666666667,196.4,1.0,0.0,0.0,1.0,0.0,0.0,27.9,0.0,0.391666666667,0.0,0.391666666667,0.0,0.391666666667
5184,67382.0,38.3,38.0,38.2,38.5,38.5,0.391666666667,196.4,1.0,0.0,0.0,1.0,0.0,0.0,27.9,0.0,0.391666666667,0.0,0.391666666667,0.0,0.391666666667
5185,67395.0,38.3,38.0,38.2,38.5,38.5,0.391666666667,196.4,1.0,0.0,0.0,1.0,0.0,0.0,27.9,0.0,0.391666666667,0.0,0.391666666667,0.0,0.391666666667
5186,67408.0,38.3,38.0,38.2,38.5,38.5,0.391666666667,196.4,1.0,0.0,0.0,1.0,0.0,0.0,27.9,0.0,0.391666666667,0.0,0.391666666667,0.0,0.391666666667
5187,67421.0,38.3,38.0,38.2,38.5,38.5,0.366666666667,196.4,1.0,0.0,0.0,1.0,0.0,0.0,27.9,0.0,0.366666666667,0.0,0.366666666667,0.0,0.366666666667
5188,67434.0,38.3,38.0,38.2,38.5,38.5,0.341666666667,196.4,1.0,0.0,0.0,1.0,0.0,0.0,27.9,0.0,0.341666666667,0.0,0.341666666667,0.0,0.341666666667
5189,67447.0,38.3,38.0,38.2,38.5,38.5,0.316666666667,196.4,1.0,0.0,0.0,1.0,0.0,0.0,27.9,0.0,0.316666666667,0.0,0.316666666667,0.0,0.316666666667
5190,67460.0,38.0,38.0,38.2,38.5,38.5,0.316666666667,196.4,1.0,0.0,0.0,1.0,0.0,0.0,27.6,0.0,0.316666666667,0.0,0.316666666667,0.0,0.316666666667
5191,67473.0,38.3,38.0,38.2,38.5,38.5,0.291666666667,196.4,1.0,0.0,0.0,1.0,0.0,0.0,27.6,0.0,0.291666666667,0.0,0.291666666667,0.0,0.291666666667
5192,67486.0,38.3,38.0,38.2,38.5,38.5,0.266666666667,196.4,1.0,0.0,0.0,1.0,0.0,0.0,27.9,0.0,0.266666666667,0.0,0.266666666667,0.0,0.266666666667
5193,67499.0,38.3,38.0,38.2,38.5,38.5,0.241666666667,196.4,1.0,0.0,0.0,1.0,0.0,0.0,27.6,0.0,0.241666666667,0.0,0.241666666667,0.0,0.241666666667
5194,67512.0,38.3,38.0,38.2,38.5,38.5,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,27.6,0.0,0.225,0.0,0.225,0.0,0.225
5195,67525.0,38.0,38.0,38.2,38.5,38.5,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,27.6,0.0,0.225,0.0,0.225,0.0,0.225
5196,67538.0,38.3,38.0,38.2,38.5,38.5,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,27.6,0.0,0.225,0.0,0.225,0.0,0.225
5197,67551.0,38.3,38.0,38.2,38.5,38.5,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,27.6,0.0,0.225,0.0,0.225,0.0,0.225
5198,67564.0,38.3,38.0,38.2,38.5,38.5,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,27.6,0.0,0.225,0.0,0.225,0.0,0.225
5199,67577.0,38.3,38.0,38.2,38.5,38.5,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,27.6,0.0,0.225,0.0,0.225,0.0,0.225
5200,67590.0,38.3,38.0,38.2,38.5,38.5,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,27.6,0.0,0.225,0.0,0.225,0.0,0.225
5201,67603.0,38.3,38.0,38.2,38.5,38.5,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,27.6,0.0,0.225,0.0,0.225,0.0,0.225
5202,67616.0,38.3,38.0,38.2,38.5,38.5,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,27.6,0.0,0.225,0.0,0.225,0.0,0.225
5203,67629.0,38.3,38.0,38.2,38.5,38.5,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,27.6,0.0,0.225,0.0,0.225,0.0,0.225
5204,67642.0,38.3,38.0,38.2,38.5,38.5,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,27.6,0.0,0.225,0.0,0.225,0.0,0.225
5205,67655.0,38.3,38.0,38.2,38.5,38.5,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,27.6,0.0,0.225,0.0,0.225,0.0,0.225
5206,67668.0,38.0,38.0,38.2,38.5,38.5,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,27.6,0.0,0.225,0.0,0.225,0.0,0.225
5207,67681.0,38.0,38.0,38.2,38.5,38.5,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,27.6,0.0,0.225,0.0,0.225,0.0,0.225
5208,67694.0,38.0,38.0,38.2,38.5,38.5,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,27.6,0.0,0.225,0.0,0.225,0.0,0.225
5209,67707.0,38.3,37.8,38.2,38.5,38.5,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,27.6,0.0,0.225,0.0,0.225,0.0,0.225
5210,67720.0,38.3,38.0,38.2,38.5,38.5,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,27.6,0.0,0.225,0.0,0.225,0.0,0.225
5211,67733.0,38.0,37.8,38.2,38.5,38.5,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,27.6,0.0,0.225,0.0,0.225,0.0,0.225
5212,67746.0,38.0,38.0,38.2,38.5,38.5,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,27.6,0.0,0.225,0.0,0.225,0.0,0.225
5213,67759.0,38.0,38.0,38.2,38.5,38.5,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,27.6,0.0,0.225,0.0,0.225,0.0,0.225
5214,67772.0,38.0,38.0,38.2,38.5,38.5,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,27.6,0.0,0.225,0.0,0.225,0.0,0.225
5215,67785.0,38.0,38.0,38.2,38.5,38.5,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,27.6,0.0,0.225,0.0,0.225,0.0,0.225
5216,67798.0,38.3,38.0,38.2,38.5,38.5,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,27.6,0.0,0.225,0.0,0.225,0.0,0.225
5217,67811.0,38.3,38.0,38.2,38.5,38.5,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,27.6,0.0,0.225,0.0,0.225,0.0,0.225
5218,67824.0,38.3,38.0,38.2,38.5,38.5,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,27.6,0.0,0.225,0.0,0.225,0.0,0.225
5219,67837.0,38.0,38.0,38.2,38.5,38.5,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,27.6,0.0,0.225,0.0,0.225,0.0,0.225
5220,67850.0,38.0,38.0,38.2,38.5,38.5,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,27.6,0.0,0.225,0.0,0.225,0.0,0.225
5221,67863.0,38.3,38.0,38.2,38.5,38.5,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,27.6,0.0,0.225,0.0,0.225,0.0,0.225
5222,67876.0,38.3,38.0,38.2,38.5,38.5,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,27.6,0.0,0.225,0.0,0.225,0.0,0.225
5223,67889.0,38.3,38.0,38.2,38.5,38.5,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,27.6,0.0,0.225,0.0,0.225,0.0,0.225
5224,67902.0,38.0,38.0,38.2,38.5,38.5,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,27.6,0.0,0.225,0.0,0.225,0.0,0.225
5225,67915.0,38.0,38.0,38.2,38.5,38.5,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,27.6,0.0,0.225,0.0,0.225,0.0,0.225
5226,67928.0,38.3,38.0,38.2,38.5,38.5,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,27.6,0.0,0.225,0.0,0.225,0.0,0.225
5227,67941.0,38.0,38.0,38.2,38.5,38.5,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,27.6,0.0,0.225,0.0,0.225,0.0,0.225
5228,67954.0,38.0,38.0,38.2,38.5,38.5,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,27.6,0.0,0.225,0.0,0.225,0.0,0.225
5229,67967.0,38.0,38.0,38.2,38.5,38.5,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,27.6,0.0,0.225,0.0,0.225,0.0,0.225
5230,67980.0,38.3,38.0,38.2,38.5,38.5,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,27.6,0.0,0.225,0.0,0.225,0.0,0.225
5231,67993.0,38.3,38.0,38.2,38.5,38.5,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,27.6,0.0,0.225,0.0,0.225,0.0,0.225
5232,68006.0,38.0,38.0,38.2,38.5,38.5,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,27.6,0.0,0.225,0.0,0.225,0.0,0.225
5233,68019.0,38.0,38.0,38.2,38.5,38.5,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,27.6,0.0,0.225,0.0,0.225,0.0,0.225
5234,68032.0,38.0,38.0,38.2,38.5,38.5,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,27.6,0.0,0.225,0.0,0.225,0.0,0.225
5235,68045.0,38.3,38.0,38.2,38.5,38.5,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,27.6,0.0,0.225,0.0,0.225,0.0,0.225
5236,68058.0,38.3,38.0,38.2,38.5,38.5,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,27.6,0.0,0.225,0.0,0.225,0.0,0.225
5237,68071.0,38.3,38.0,38.2,38.5,38.5,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,27.6,0.0,0.225,0.0,0.225,0.0,0.225
5238,68084.0,38.3,38.0,38.2,38.5,38.5,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,27.6,0.0,0.225,0.0,0.225,0.0,0.225
5239,68097.0,38.3,38.0,38.2,38.5,38.5,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,27.6,0.0,0.225,0.0,0.225,0.0,0.225
5240,68110.0,38.0,38.0,38.2,38.5,38.5,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,27.6,0.0,0.225,0.0,0.225,0.0,0.225
5241,68123.0,38.0,37.8,38.2,38.5,38.5,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,27.6,0.0,0.225,0.0,0.225,0.0,0.225
5242,68136.0,38.0,37.8,38.2,38.5,38.5,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,27.6,0.0,0.225,0.0,0.225,0.0,0.225
5243,68149.0,38.0,38.0,38.2,38.5,38.5,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,27.6,0.0,0.225,0.0,0.225,0.0,0.225
5244,68162.0,38.0,38.0,38.2,38.5,38.5,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,27.6,0.0,0.225,0.0,0.225,0.0,0.225
5245,68175.0,38.3,38.0,38.2,38.5,38.5,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,27.6,0.0,0.225,0.0,0.225,0.0,0.225
5246,68188.0,38.3,37.8,38.2,38.5,38.5,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,27.6,0.0,0.225,0.0,0.225,0.0,0.225
5247,68201.0,38.0,37.8,38.2,38.5,38.5,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,27.4,0.0,0.225,0.0,0.225,0.0,0.225
5248,68214.0,38.0,38.0,38.2,38.5,38.5,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,27.6,0.0,0.225,0.0,0.225,0.0,0.225
5249,68227.0,38.3,38.0,38.2,38.5,38.5,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,27.4,0.0,0.225,0.0,0.225,0.0,0.225
5250,68240.0,38.3,37.8,38.2,38.5,38.5,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,27.4,0.0,0.225,0.0,0.225,0.0,0.225
5251,68253.0,38.0,37.8,38.2,38.5,38.5,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,27.4,0.0,0.225,0.0,0.225,0.0,0.225
5252,68266.0,38.0,37.8,38.2,38.5,38.5,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,27.4,0.0,0.225,0.0,0.225,0.0,0.225
5253,68279.0,38.0,37.8,38.2,38.5,38.5,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,27.4,0.0,0.225,0.0,0.225,0.0,0.225
5254,68292.0,38.0,38.0,38.2,38.5,38.5,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,27.4,0.0,0.225,0.0,0.225,0.0,0.225
5255,68305.0,38.0,38.0,38.2,38.5,38.5,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,27.4,0.0,0.225,0.0,0.225,0.0,0.225
5256,68318.0,38.3,37.8,38.2,38.5,38.5,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,27.4,0.0,0.225,0.0,0.225,0.0,0.225
5257,68331.0,38.3,38.0,38.2,38.5,38.5,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,27.4,0.0,0.225,0.0,0.225,0.0,0.225
5258,68344.0,38.0,37.8,38.2,38.5,38.5,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,27.4,0.0,0.225,0.0,0.225,0.0,0.225
5259,68357.0,38.0,37.8,38.2,38.5,38.5,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,27.4,0.0,0.225,0.0,0.225,0.0,0.225
5260,68370.0,38.0,37.8,38.2,38.5,38.5,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,27.4,0.0,0.225,0.0,0.225,0.0,0.225
5261,68383.0,38.0,37.8,38.2,38.5,38.5,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,27.4,0.0,0.225,0.0,0.225,0.0,0.225
5262,68396.0,38.0,37.8,38.2,38.5,38.5,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,27.4,0.0,0.225,0.0,0.225,0.0,0.225
5263,68409.0,38.0,37.8,38.2,38.5,38.5,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,27.4,0.0,0.225,0.0,0.225,0.0,0.225
5264,68422.0,38.0,37.8,38.2,38.5,38.5,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,27.4,0.0,0.225,0.0,0.225,0.0,0.225
5265,68435.0,38.0,37.8,38.2,38.5,38.5,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,27.4,0.0,0.225,0.0,0.225,0.0,0.225
5266,68448.0,38.0,37.8,38.2,38.5,38.5,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,27.4,0.0,0.225,0.0,0.225,0.0,0.225
5267,68461.0,38.0,37.8,38.2,38.5,38.5,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,27.4,0.0,0.225,0.0,0.225,0.0,0.225
5268,68474.0,38.0,38.0,38.2,38.5,38.5,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,27.4,0.0,0.225,0.0,0.225,0.0,0.225
5269,68487.0,38.0,38.0,38.2,38.5,38.5,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,27.4,0.0,0.225,0.0,0.225,0.0,0.225
5270,68500.0,38.0,38.0,38.2,38.5,38.5,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,27.4,0.0,0.225,0.0,0.225,0.0,0.225
5271,68513.0,38.0,38.0,38.2,38.5,38.5,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,27.4,0.0,0.225,0.0,0.225,0.0,0.225
5272,68526.0,38.0,38.0,38.2,38.5,38.5,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,27.4,0.0,0.225,0.0,0.225,0.0,0.225
5273,68539.0,38.0,38.0,38.2,38.5,38.5,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,27.4,0.0,0.225,0.0,0.225,0.0,0.225
