,time,TSH0,TSH1,TSH2,TSH3,TSOS,V_PSOS,TSHSI,VSHS_OP,VSHS_CL,VSHP_OP,VSHP_CL,V_PC_1,CCH_1,TCO_1,m0plus,m0minus,m2plus,m2minus,m3plus,m3minus
1340,17408.0,36.3,25.3,36.3,36.6,31.8,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,22.9,0.0,0.0,0.0,0.0,0.0,0.0
1341,17421.0,36.3,25.3,36.3,36.6,31.8,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,22.9,0.0,0.0,0.0,0.0,0.0,0.0
1342,17434.0,36.3,25.3,36.3,36.6,31.8,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1343,17447.0,36.3,25.3,36.3,36.6,31.8,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,22.9,0.0,0.0,0.0,0.0,0.0,0.0
1344,17460.0,36.3,25.3,36.3,36.6,31.8,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,22.9,0.0,0.0,0.0,0.0,0.0,0.0
1345,17473.0,36.3,25.3,36.3,36.6,31.5,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1346,17486.0,36.3,25.3,36.3,36.6,31.5,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1347,17499.0,36.3,25.3,36.3,36.6,31.5,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1348,17512.0,36.3,25.3,36.3,36.6,31.5,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1349,17525.0,36.3,25.3,36.3,36.6,31.5,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1350,17538.0,36.3,25.3,36.3,36.6,31.5,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,22.9,0.0,0.0,0.0,0.0,0.0,0.0
1351,17551.0,36.3,25.3,36.3,36.6,31.5,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1352,17564.0,36.3,25.3,36.3,36.6,31.5,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1353,17577.0,36.3,25.3,36.3,36.6,31.5,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1354,17590.0,36.3,25.3,36.3,36.6,31.5,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1355,17603.0,36.3,25.3,36.3,36.6,31.5,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1356,17616.0,36.3,25.3,36.3,36.6,31.5,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1357,17629.0,36.3,25.3,36.3,36.6,31.5,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1358,17642.0,36.3,25.3,36.3,36.6,31.5,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1359,17655.0,36.3,25.3,36.3,36.6,31.5,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1360,17668.0,36.3,25.3,36.3,36.6,31.5,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1361,17681.0,36.3,25.3,36.3,36.6,31.5,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,22.9,0.0,0.0,0.0,0.0,0.0,0.0
1362,17694.0,36.3,25.3,36.3,36.6,31.5,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1363,17707.0,36.3,25.3,36.3,36.6,31.5,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1364,17720.0,36.3,25.3,36.3,36.6,31.5,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1365,17733.0,36.3,25.3,36.3,36.6,31.5,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1366,17746.0,36.3,25.3,36.3,36.6,31.5,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1367,17759.0,36.3,25.3,36.3,36.6,31.5,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1368,17772.0,36.3,25.3,36.3,36.6,31.5,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1369,17785.0,36.3,25.3,36.3,36.6,31.5,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1370,17798.0,36.3,25.3,36.3,36.6,31.5,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1371,17811.0,36.3,25.3,36.3,36.6,31.5,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1372,17824.0,36.3,25.3,36.3,36.6,31.5,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1373,17837.0,36.3,25.3,36.3,36.6,31.5,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1374,17850.0,36.3,25.3,36.3,36.6,31.5,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1375,17863.0,36.3,25.3,36.3,36.6,31.5,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1376,17876.0,36.3,25.3,36.3,36.6,31.5,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1377,17889.0,36.3,25.3,36.3,36.6,31.5,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1378,17902.0,36.3,25.3,36.3,36.6,31.5,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1379,17915.0,36.3,25.3,36.3,36.6,31.5,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1380,17928.0,36.3,25.3,36.3,36.6,31.5,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1381,17941.0,36.3,25.3,36.3,36.6,31.5,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1382,17954.0,36.3,25.3,36.3,36.6,31.5,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1383,17967.0,36.3,25.3,36.3,36.6,31.5,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1384,17980.0,36.3,25.3,36.3,36.6,31.5,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1385,17993.0,36.3,25.3,36.3,36.6,31.5,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1386,18006.0,36.3,25.3,36.3,36.6,31.5,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1387,18019.0,36.3,25.3,36.3,36.6,31.5,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1388,18032.0,36.3,25.3,36.3,36.6,31.5,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1389,18045.0,36.3,25.3,36.3,36.6,31.5,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1390,18058.0,36.3,25.3,36.3,36.6,31.5,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1391,18071.0,36.3,25.3,36.3,36.6,31.5,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1392,18084.0,36.3,25.3,36.3,36.6,31.5,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1393,18097.0,36.3,25.3,36.3,36.6,31.5,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1394,18110.0,36.3,25.3,36.3,36.6,31.5,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1395,18123.0,36.3,25.3,36.3,36.6,31.5,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1396,18136.0,36.3,25.3,36.3,36.6,31.5,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1397,18149.0,36.3,25.3,36.3,36.6,31.5,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1398,18162.0,36.3,25.3,36.3,36.6,31.5,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1399,18175.0,36.3,25.3,36.3,36.6,31.5,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1400,18188.0,36.3,25.3,36.3,36.6,31.5,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1401,18201.0,36.3,25.3,36.3,36.6,31.5,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1402,18214.0,36.3,25.3,36.3,36.6,31.5,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1403,18227.0,36.3,25.3,36.3,36.6,31.5,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1404,18240.0,36.3,25.3,36.3,36.6,31.5,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1405,18253.0,36.3,25.3,36.3,36.6,31.5,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1406,18266.0,36.3,25.3,36.3,36.6,31.5,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1407,18279.0,36.3,25.3,36.3,36.6,31.5,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1408,18292.0,36.3,25.3,36.3,36.6,31.5,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1409,18305.0,36.3,25.3,36.3,36.6,31.5,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1410,18318.0,36.3,25.3,36.3,36.6,31.5,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1411,18331.0,36.3,25.3,36.3,36.6,31.5,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1412,18344.0,36.3,25.3,36.3,36.6,31.3,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1413,18357.0,36.3,25.3,36.3,36.6,31.5,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1414,18370.0,36.3,25.3,36.3,36.6,31.5,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1415,18383.0,36.3,25.3,36.3,36.6,31.5,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1416,18396.0,36.3,25.3,36.3,36.6,31.5,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1417,18409.0,36.3,25.3,36.3,36.6,31.5,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1418,18422.0,36.3,25.3,36.3,36.6,31.5,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1419,18435.0,36.3,25.3,36.3,36.6,31.5,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1420,18448.0,36.3,25.3,36.3,36.6,31.5,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1421,18461.0,36.3,25.3,36.3,36.6,31.5,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1422,18474.0,36.3,25.3,36.3,36.6,31.5,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1423,18487.0,36.3,25.3,36.3,36.6,31.5,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1424,18500.0,36.3,25.3,36.3,36.6,31.5,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1425,18513.0,36.3,25.3,36.3,36.6,31.3,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1426,18526.0,36.3,25.3,36.3,36.6,31.5,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1427,18539.0,36.3,25.3,36.3,36.6,31.5,0.204166666667,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.204166666667,0.0,0.204166666667,0.0,0.204166666667
1428,18552.0,36.3,25.3,36.3,36.6,31.3,0.204166666667,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.204166666667,0.0,0.204166666667,0.0,0.204166666667
1429,18565.0,36.3,25.3,36.3,36.6,30.8,0.204166666667,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.204166666667,0.0,0.204166666667,0.0,0.204166666667
1430,18578.0,36.3,25.3,36.3,36.6,31.8,0.204166666667,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.204166666667,0.0,0.204166666667,0.0,0.204166666667
1431,18591.0,36.3,25.3,36.3,36.6,34.6,0.204166666667,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.204166666667,0.0,0.204166666667,0.0,0.204166666667
1432,18604.0,36.3,25.3,36.3,36.6,37.5,0.204166666667,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.204166666667,0.0,0.204166666667,0.0,0.204166666667
1433,18617.0,36.3,25.3,36.3,36.6,39.2,0.204166666667,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.204166666667,0.0,0.204166666667,0.0,0.204166666667
1434,18630.0,36.3,25.3,36.3,36.6,39.9,0.204166666667,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.204166666667,0.0,0.204166666667,0.0,0.204166666667
1435,18643.0,36.3,25.3,36.3,36.6,40.4,0.204166666667,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.204166666667,0.0,0.204166666667,0.0,0.204166666667
1436,18656.0,36.3,25.3,36.3,36.6,40.6,0.204166666667,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.204166666667,0.0,0.204166666667,0.0,0.204166666667
1437,18669.0,36.3,25.3,36.3,36.6,40.6,0.204166666667,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.204166666667,0.0,0.204166666667,0.0,0.204166666667
1438,18682.0,36.3,25.3,36.3,36.6,40.9,0.204166666667,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.204166666667,0.0,0.204166666667,0.0,0.204166666667
1439,18695.0,36.6,25.3,36.3,36.6,40.9,0.204166666667,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.204166666667,0.0,0.204166666667,0.0,0.204166666667
1440,18708.0,36.6,25.3,36.3,36.6,40.9,0.204166666667,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.204166666667,0.0,0.204166666667,0.0,0.204166666667
1441,18721.0,36.6,25.3,36.3,36.6,40.6,0.204166666667,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.204166666667,0.0,0.204166666667,0.0,0.204166666667
1442,18734.0,36.6,25.3,36.3,36.6,40.9,0.204166666667,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.204166666667,0.0,0.204166666667,0.0,0.204166666667
1443,18747.0,36.8,25.3,36.3,36.6,40.6,0.204166666667,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.204166666667,0.0,0.204166666667,0.0,0.204166666667
1444,18760.0,36.8,25.3,36.3,36.6,40.6,0.204166666667,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.204166666667,0.0,0.204166666667,0.0,0.204166666667
1445,18773.0,36.8,25.3,36.3,36.6,40.6,0.204166666667,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.204166666667,0.0,0.204166666667,0.0,0.204166666667
1446,18786.0,37.1,25.3,36.3,36.6,40.6,0.204166666667,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.204166666667,0.0,0.204166666667,0.0,0.204166666667
1447,18799.0,37.1,25.3,36.3,36.6,40.6,0.204166666667,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.204166666667,0.0,0.204166666667,0.0,0.204166666667
1448,18812.0,37.3,25.3,36.3,36.6,40.6,0.204166666667,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.204166666667,0.0,0.204166666667,0.0,0.204166666667
1449,18825.0,37.3,25.3,36.3,36.6,40.6,0.204166666667,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.204166666667,0.0,0.204166666667,0.0,0.204166666667
1450,18838.0,37.3,25.3,36.3,36.6,40.4,0.204166666667,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.204166666667,0.0,0.204166666667,0.0,0.204166666667
1451,18851.0,37.3,25.3,36.3,36.6,40.4,0.204166666667,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.204166666667,0.0,0.204166666667,0.0,0.204166666667
1452,18864.0,37.5,25.3,36.3,36.6,40.4,0.204166666667,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.204166666667,0.0,0.204166666667,0.0,0.204166666667
1453,18877.0,37.5,25.3,36.3,36.6,40.4,0.204166666667,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.204166666667,0.0,0.204166666667,0.0,0.204166666667
1454,18890.0,37.5,25.3,36.3,36.6,40.4,0.204166666667,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.204166666667,0.0,0.204166666667,0.0,0.204166666667
1455,18903.0,37.8,25.3,36.3,36.6,40.4,0.204166666667,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.204166666667,0.0,0.204166666667,0.0,0.204166666667
1456,18916.0,37.8,25.3,36.3,36.6,40.4,0.204166666667,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.204166666667,0.0,0.204166666667,0.0,0.204166666667
1457,18929.0,37.8,25.3,36.3,36.6,40.1,0.204166666667,196.7,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.204166666667,0.0,0.204166666667,0.0,0.204166666667
1458,18942.0,37.8,25.3,36.3,36.6,40.1,0.204166666667,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.204166666667,0.0,0.204166666667,0.0,0.204166666667
1459,18955.0,37.8,25.3,36.3,36.6,39.9,0.204166666667,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.204166666667,0.0,0.204166666667,0.0,0.204166666667
1460,18968.0,37.8,25.3,36.3,36.6,39.9,0.204166666667,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.204166666667,0.0,0.204166666667,0.0,0.204166666667
1461,18981.0,38.0,25.3,36.3,36.6,39.7,0.204166666667,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.204166666667,0.0,0.204166666667,0.0,0.204166666667
1462,18994.0,38.0,25.3,36.3,36.6,39.4,0.204166666667,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.204166666667,0.0,0.204166666667,0.0,0.204166666667
1463,19007.0,38.0,25.3,36.3,36.6,39.4,0.204166666667,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.204166666667,0.0,0.204166666667,0.0,0.204166666667
1464,19020.0,38.0,25.3,36.3,36.6,39.2,0.204166666667,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.204166666667,0.0,0.204166666667,0.0,0.204166666667
1465,19033.0,38.0,25.3,36.3,36.6,38.9,0.204166666667,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.204166666667,0.0,0.204166666667,0.0,0.204166666667
1466,19046.0,38.0,25.6,36.3,36.6,38.7,0.204166666667,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.204166666667,0.0,0.204166666667,0.0,0.204166666667
1467,19059.0,38.0,25.3,36.3,36.6,38.5,0.204166666667,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.204166666667,0.0,0.204166666667,0.0,0.204166666667
1468,19072.0,38.0,25.3,36.3,36.6,38.2,0.204166666667,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.204166666667,0.0,0.204166666667,0.0,0.204166666667
1469,19085.0,38.0,25.6,36.3,36.6,38.0,0.204166666667,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.204166666667,0.0,0.204166666667,0.0,0.204166666667
1470,19098.0,38.3,25.6,36.3,36.6,37.7,0.204166666667,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.204166666667,0.0,0.204166666667,0.0,0.204166666667
1471,19111.0,38.0,25.3,36.3,36.6,37.5,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1472,19124.0,38.0,25.3,36.3,36.6,37.5,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1473,19137.0,38.0,25.3,36.3,36.6,37.5,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1474,19150.0,38.0,25.3,36.3,36.6,37.5,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1475,19163.0,38.3,25.3,36.3,36.6,37.3,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1476,19176.0,38.0,25.3,36.3,36.6,37.3,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1477,19189.0,38.0,25.3,36.3,36.6,37.3,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1478,19202.0,38.0,25.3,36.3,36.6,37.3,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1479,19215.0,38.0,25.3,36.3,36.6,37.3,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1480,19228.0,38.0,25.3,36.3,36.6,37.3,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1481,19241.0,38.3,25.3,36.3,36.6,37.3,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1482,19254.0,38.3,25.3,36.3,36.6,37.3,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1483,19267.0,38.3,25.3,36.3,36.6,37.3,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1484,19280.0,38.3,25.3,36.3,36.6,37.3,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1485,19293.0,38.3,25.3,36.3,36.6,37.3,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1486,19306.0,38.3,25.3,36.3,36.6,37.3,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1487,19319.0,38.3,25.3,36.3,36.6,37.3,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1488,19332.0,38.3,25.3,36.3,36.6,37.3,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1489,19345.0,38.3,25.3,36.3,36.6,37.3,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1490,19358.0,38.3,25.3,36.3,36.6,37.3,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
