,time,TSH0,TSH1,TSH2,TSH3,TSOS,V_PSOS,TSHSI,VSHS_OP,VSHS_CL,VSHP_OP,VSHP_CL,V_PC_1,CCH_1,TCO_1,m0plus,m0minus,m2plus,m2minus,m3plus,m3minus
1784,23181.0,59.6,55.3,56.5,56.5,51.5,0.0,196.7,1.0,0.0,1.0,0.0,0.227,0.0,20.7,0.227,0.0,0.0,0.0,0.0,0.0
1785,23194.0,59.6,55.3,56.2,56.5,51.5,0.0,196.7,1.0,0.0,1.0,0.0,0.227,0.0,20.7,0.227,0.0,0.0,0.0,0.0,0.0
1786,23207.0,59.6,55.3,56.5,56.5,51.5,0.0,196.7,1.0,0.0,1.0,0.0,0.227,0.0,20.7,0.227,0.0,0.0,0.0,0.0,0.0
1787,23220.0,59.6,55.3,56.2,56.5,51.5,0.0,196.7,1.0,0.0,1.0,0.0,0.227,0.0,20.7,0.227,0.0,0.0,0.0,0.0,0.0
1788,23233.0,59.6,55.3,56.5,56.5,51.5,0.0,196.7,1.0,0.0,1.0,0.0,0.227,0.0,20.7,0.227,0.0,0.0,0.0,0.0,0.0
1789,23246.0,59.6,55.3,56.5,56.5,51.5,0.0,196.7,1.0,0.0,1.0,0.0,0.227,0.0,20.7,0.227,0.0,0.0,0.0,0.0,0.0
1790,23259.0,59.6,55.3,56.5,56.5,51.5,0.0,196.7,1.0,0.0,1.0,0.0,0.227,0.0,20.7,0.227,0.0,0.0,0.0,0.0,0.0
1791,23272.0,59.6,55.3,56.2,56.5,51.5,0.0,196.7,1.0,0.0,1.0,0.0,0.227,0.0,20.7,0.227,0.0,0.0,0.0,0.0,0.0
1792,23285.0,59.6,55.3,56.5,56.5,51.5,0.0,196.7,1.0,0.0,1.0,0.0,0.227,0.0,20.7,0.227,0.0,0.0,0.0,0.0,0.0
1793,23298.0,59.6,55.3,56.5,56.5,51.5,0.0,196.7,1.0,0.0,1.0,0.0,0.227,0.0,20.7,0.227,0.0,0.0,0.0,0.0,0.0
1794,23311.0,59.6,55.3,56.2,56.5,51.5,0.0,196.7,1.0,0.0,1.0,0.0,0.227,0.0,20.7,0.227,0.0,0.0,0.0,0.0,0.0
1795,23324.0,59.6,55.3,56.2,56.5,51.5,0.0,196.7,1.0,0.0,1.0,0.0,0.227,0.0,20.7,0.227,0.0,0.0,0.0,0.0,0.0
1796,23337.0,59.6,55.3,56.2,56.5,51.5,0.0,196.7,1.0,0.0,1.0,0.0,0.227,0.0,20.7,0.227,0.0,0.0,0.0,0.0,0.0
1797,23350.0,59.6,55.3,56.2,56.5,51.5,0.0,196.7,1.0,0.0,1.0,0.0,0.227,0.0,20.7,0.227,0.0,0.0,0.0,0.0,0.0
1798,23363.0,59.6,55.3,56.2,56.5,51.5,0.0,196.7,1.0,0.0,1.0,0.0,0.227,0.0,20.7,0.227,0.0,0.0,0.0,0.0,0.0
1799,23376.0,59.6,55.3,56.2,56.5,51.3,0.0,196.7,1.0,0.0,1.0,0.0,0.227,0.0,20.7,0.227,0.0,0.0,0.0,0.0,0.0
1800,23389.0,59.6,55.3,56.2,56.5,51.3,0.0,196.7,1.0,0.0,1.0,0.0,0.227,0.0,21.0,0.227,0.0,0.0,0.0,0.0,0.0
1801,23402.0,59.6,55.3,56.5,56.5,51.3,0.0,196.7,1.0,0.0,1.0,0.0,0.227,0.0,21.0,0.227,0.0,0.0,0.0,0.0,0.0
1802,23415.0,59.6,55.3,56.2,56.5,51.3,0.0,196.7,1.0,0.0,1.0,0.0,0.227,0.0,21.0,0.227,0.0,0.0,0.0,0.0,0.0
1803,23428.0,59.6,55.3,56.2,56.5,51.3,0.0,196.7,1.0,0.0,1.0,0.0,0.227,0.0,21.0,0.227,0.0,0.0,0.0,0.0,0.0
1804,23441.0,59.6,55.3,56.2,56.5,51.3,0.0,196.7,1.0,0.0,1.0,0.0,0.227,0.0,21.0,0.227,0.0,0.0,0.0,0.0,0.0
1805,23454.0,59.6,55.3,56.2,56.5,51.3,0.0,196.7,1.0,0.0,1.0,0.0,0.227,0.0,21.0,0.227,0.0,0.0,0.0,0.0,0.0
1806,23467.0,59.6,55.3,56.2,56.5,51.3,0.0,196.7,1.0,0.0,1.0,0.0,0.227,0.0,21.0,0.227,0.0,0.0,0.0,0.0,0.0
1807,23480.0,59.6,55.3,56.5,56.5,51.3,0.0,196.7,1.0,0.0,1.0,0.0,0.227,0.0,21.0,0.227,0.0,0.0,0.0,0.0,0.0
1808,23493.0,59.6,55.3,56.2,56.5,51.3,0.0,196.7,1.0,0.0,1.0,0.0,0.227,0.0,21.0,0.227,0.0,0.0,0.0,0.0,0.0
1809,23506.0,59.6,55.3,56.2,56.5,51.3,0.0,196.7,1.0,0.0,1.0,0.0,0.227,0.0,21.0,0.227,0.0,0.0,0.0,0.0,0.0
1810,23519.0,59.6,55.3,56.2,56.5,51.3,0.0,196.7,1.0,0.0,1.0,0.0,0.227,0.0,21.0,0.227,0.0,0.0,0.0,0.0,0.0
1811,23532.0,59.6,55.3,56.2,56.5,51.3,0.0,196.7,1.0,0.0,1.0,0.0,0.227,0.0,21.0,0.227,0.0,0.0,0.0,0.0,0.0
1812,23545.0,59.6,55.3,56.2,56.5,51.3,0.0,196.7,1.0,0.0,1.0,0.0,0.227,0.0,21.0,0.227,0.0,0.0,0.0,0.0,0.0
1813,23558.0,59.6,55.3,56.2,56.5,51.3,0.0,196.7,1.0,0.0,1.0,0.0,0.227,0.0,21.0,0.227,0.0,0.0,0.0,0.0,0.0
1814,23571.0,59.6,55.3,56.2,56.5,51.3,0.0,196.7,1.0,0.0,1.0,0.0,0.227,0.0,21.0,0.227,0.0,0.0,0.0,0.0,0.0
1815,23584.0,59.6,55.3,56.2,56.5,51.3,0.0,196.7,1.0,0.0,1.0,0.0,0.227,0.0,21.0,0.227,0.0,0.0,0.0,0.0,0.0
1816,23597.0,59.6,55.3,56.2,56.5,51.3,0.0,196.7,1.0,0.0,1.0,0.0,0.227,0.0,21.0,0.227,0.0,0.0,0.0,0.0,0.0
1817,23610.0,59.6,55.3,56.2,56.5,51.3,0.0,196.7,1.0,0.0,1.0,0.0,0.227,0.0,21.0,0.227,0.0,0.0,0.0,0.0,0.0
1818,23623.0,59.6,55.3,56.2,56.5,51.3,0.0,196.7,1.0,0.0,1.0,0.0,0.227,0.0,21.0,0.227,0.0,0.0,0.0,0.0,0.0
1819,23636.0,59.6,55.3,56.2,56.5,51.0,0.0,196.7,1.0,0.0,1.0,0.0,0.227,0.0,21.0,0.227,0.0,0.0,0.0,0.0,0.0
1820,23649.0,59.6,55.3,56.2,56.5,51.3,0.0,196.7,1.0,0.0,1.0,0.0,0.227,0.0,21.0,0.227,0.0,0.0,0.0,0.0,0.0
1821,23662.0,59.6,55.3,56.2,56.5,51.0,0.0,196.7,1.0,0.0,1.0,0.0,0.227,0.0,21.0,0.227,0.0,0.0,0.0,0.0,0.0
1822,23675.0,59.6,55.3,56.2,56.5,51.0,0.0,196.7,1.0,0.0,1.0,0.0,0.227,0.0,21.0,0.227,0.0,0.0,0.0,0.0,0.0
1823,23688.0,59.6,55.3,56.2,56.5,51.0,0.0,196.7,1.0,0.0,1.0,0.0,0.227,0.0,21.0,0.227,0.0,0.0,0.0,0.0,0.0
1824,23701.0,59.6,55.3,56.2,56.5,51.0,0.0,196.7,1.0,0.0,1.0,0.0,0.227,0.0,21.0,0.227,0.0,0.0,0.0,0.0,0.0
1825,23714.0,59.6,55.3,56.2,56.5,51.0,0.0,196.7,1.0,0.0,1.0,0.0,0.227,0.0,21.0,0.227,0.0,0.0,0.0,0.0,0.0
1826,23727.0,59.6,55.3,56.2,56.5,51.0,0.0,196.7,1.0,0.0,1.0,0.0,0.227,0.0,21.0,0.227,0.0,0.0,0.0,0.0,0.0
1827,23740.0,59.6,55.3,56.2,56.5,51.0,0.0,196.7,1.0,0.0,1.0,0.0,0.227,0.0,21.0,0.227,0.0,0.0,0.0,0.0,0.0
1828,23753.0,59.6,55.3,56.2,56.5,51.0,0.0,196.7,1.0,0.0,1.0,0.0,0.227,0.0,21.0,0.227,0.0,0.0,0.0,0.0,0.0
1829,23766.0,59.6,55.3,56.2,56.5,51.0,0.0,196.7,1.0,0.0,1.0,0.0,0.227,0.0,21.0,0.227,0.0,0.0,0.0,0.0,0.0
1830,23779.0,59.6,55.3,56.2,56.5,51.0,0.0,196.7,1.0,0.0,1.0,0.0,0.227,0.0,21.0,0.227,0.0,0.0,0.0,0.0,0.0
1831,23792.0,59.6,55.3,56.2,56.5,51.0,0.0,196.7,1.0,0.0,1.0,0.0,0.227,0.0,21.0,0.227,0.0,0.0,0.0,0.0,0.0
1832,23805.0,59.6,55.3,56.2,56.5,51.0,0.0,196.7,1.0,0.0,1.0,0.0,0.227,0.0,21.0,0.227,0.0,0.0,0.0,0.0,0.0
1833,23818.0,59.6,55.3,56.2,56.5,51.0,0.0,196.7,1.0,0.0,1.0,0.0,0.227,0.0,21.0,0.227,0.0,0.0,0.0,0.0,0.0
1834,23831.0,59.6,55.3,56.2,56.5,51.0,0.0,196.7,1.0,0.0,1.0,0.0,0.227,0.0,21.0,0.227,0.0,0.0,0.0,0.0,0.0
1835,23844.0,59.6,55.3,56.2,56.5,51.0,0.0,196.7,1.0,0.0,1.0,0.0,0.227,0.0,21.0,0.227,0.0,0.0,0.0,0.0,0.0
1836,23857.0,59.6,55.3,56.2,56.5,51.0,0.0,196.7,1.0,0.0,1.0,0.0,0.227,0.0,21.0,0.227,0.0,0.0,0.0,0.0,0.0
1837,23870.0,59.6,55.3,56.2,56.5,51.0,0.0,196.7,1.0,0.0,1.0,0.0,0.227,0.0,21.0,0.227,0.0,0.0,0.0,0.0,0.0
1838,23883.0,59.6,55.3,56.2,56.5,51.0,0.0,196.7,1.0,0.0,1.0,0.0,0.227,0.0,21.0,0.227,0.0,0.0,0.0,0.0,0.0
1839,23896.0,59.6,55.3,56.2,56.5,51.0,0.0,196.7,1.0,0.0,1.0,0.0,0.227,0.0,21.0,0.227,0.0,0.0,0.0,0.0,0.0
1840,23909.0,59.6,55.3,56.2,56.5,51.0,0.0,196.7,1.0,0.0,1.0,0.0,0.227,0.0,21.2,0.227,0.0,0.0,0.0,0.0,0.0
1841,23922.0,59.6,55.3,56.2,56.5,51.0,0.0,196.7,1.0,0.0,1.0,0.0,0.227,0.0,21.2,0.227,0.0,0.0,0.0,0.0,0.0
1842,23935.0,59.6,55.3,56.2,56.5,51.0,0.0,196.7,1.0,0.0,1.0,0.0,0.227,0.0,21.2,0.227,0.0,0.0,0.0,0.0,0.0
1843,23948.0,59.6,55.3,56.2,56.5,50.8,0.0,196.7,1.0,0.0,1.0,0.0,0.227,0.0,21.2,0.227,0.0,0.0,0.0,0.0,0.0
1844,23961.0,59.6,55.3,56.2,56.5,50.8,0.0,196.7,1.0,0.0,1.0,0.0,0.227,0.0,21.2,0.227,0.0,0.0,0.0,0.0,0.0
1845,23974.0,59.6,55.3,56.2,56.5,50.8,0.0,196.7,1.0,0.0,1.0,0.0,0.227,0.0,21.0,0.227,0.0,0.0,0.0,0.0,0.0
1846,23987.0,59.6,55.3,56.2,56.5,50.8,0.0,196.7,1.0,0.0,1.0,0.0,0.227,0.0,21.2,0.227,0.0,0.0,0.0,0.0,0.0
1847,24000.0,59.6,55.3,56.2,56.5,50.8,0.0,196.7,1.0,0.0,1.0,0.0,0.227,0.0,21.2,0.227,0.0,0.0,0.0,0.0,0.0
1848,24013.0,59.6,55.3,56.2,56.5,50.8,0.0,196.7,1.0,0.0,1.0,0.0,0.227,0.0,21.2,0.227,0.0,0.0,0.0,0.0,0.0
1849,24026.0,59.6,55.3,56.2,56.5,50.8,0.0,196.7,1.0,0.0,1.0,0.0,0.227,0.0,21.2,0.227,0.0,0.0,0.0,0.0,0.0
1850,24039.0,59.6,55.3,56.2,56.5,50.8,0.0,196.7,1.0,0.0,1.0,0.0,0.227,0.0,21.2,0.227,0.0,0.0,0.0,0.0,0.0
1851,24052.0,59.6,55.3,56.2,56.5,50.8,0.0,196.7,1.0,0.0,1.0,0.0,0.227,0.0,21.2,0.227,0.0,0.0,0.0,0.0,0.0
1852,24065.0,59.6,55.3,56.2,56.5,50.8,0.0,196.7,1.0,0.0,1.0,0.0,0.227,0.0,21.2,0.227,0.0,0.0,0.0,0.0,0.0
1853,24078.0,59.6,55.3,56.2,56.5,50.8,0.0,196.7,1.0,0.0,1.0,0.0,0.227,0.0,21.2,0.227,0.0,0.0,0.0,0.0,0.0
1854,24091.0,59.6,55.3,56.2,56.5,50.8,0.0,196.7,1.0,0.0,1.0,0.0,0.227,0.0,21.2,0.227,0.0,0.0,0.0,0.0,0.0
1855,24104.0,59.6,55.3,56.2,56.5,50.8,0.0,196.7,1.0,0.0,1.0,0.0,0.227,0.0,21.2,0.227,0.0,0.0,0.0,0.0,0.0
1856,24117.0,59.6,55.3,56.2,56.5,50.8,0.0,196.7,1.0,0.0,1.0,0.0,0.227,0.0,21.2,0.227,0.0,0.0,0.0,0.0,0.0
1857,24130.0,59.6,55.3,56.2,56.5,50.8,0.0,196.7,1.0,0.0,1.0,0.0,0.227,0.0,21.2,0.227,0.0,0.0,0.0,0.0,0.0
1858,24143.0,59.6,55.3,56.2,56.5,50.8,0.0,196.7,1.0,0.0,1.0,0.0,0.227,0.0,21.2,0.227,0.0,0.0,0.0,0.0,0.0
1859,24156.0,59.6,55.3,56.2,56.5,50.8,0.0,196.7,1.0,0.0,1.0,0.0,0.227,0.0,21.2,0.227,0.0,0.0,0.0,0.0,0.0
1860,24169.0,59.6,55.3,56.2,56.5,50.8,0.0,196.7,1.0,0.0,1.0,0.0,0.227,0.0,21.2,0.227,0.0,0.0,0.0,0.0,0.0
1861,24182.0,59.6,55.3,56.2,56.5,50.8,0.0,196.7,1.0,0.0,1.0,0.0,0.227,0.0,21.2,0.227,0.0,0.0,0.0,0.0,0.0
1862,24195.0,59.6,55.3,56.2,56.5,50.8,0.0,196.7,1.0,0.0,1.0,0.0,0.227,0.0,21.2,0.227,0.0,0.0,0.0,0.0,0.0
1863,24208.0,59.6,55.3,56.2,56.5,50.8,0.0,196.7,1.0,0.0,1.0,0.0,0.227,0.0,21.2,0.227,0.0,0.0,0.0,0.0,0.0
1864,24221.0,59.3,55.3,56.2,56.5,50.5,0.0,196.7,1.0,0.0,1.0,0.0,0.227,0.0,21.2,0.227,0.0,0.0,0.0,0.0,0.0
1865,24234.0,59.6,55.3,56.2,56.5,50.5,0.0,196.7,1.0,0.0,1.0,0.0,0.227,0.0,21.2,0.227,0.0,0.0,0.0,0.0,0.0
1866,24247.0,59.6,55.3,56.2,56.5,50.5,0.0,196.7,1.0,0.0,1.0,0.0,0.227,0.0,21.2,0.227,0.0,0.0,0.0,0.0,0.0
1867,24260.0,59.6,55.3,56.2,56.5,50.5,0.0,196.7,1.0,0.0,1.0,0.0,0.227,0.0,21.2,0.227,0.0,0.0,0.0,0.0,0.0
1868,24273.0,59.6,55.3,56.2,56.5,50.5,0.0,196.7,1.0,0.0,1.0,0.0,0.227,0.0,21.2,0.227,0.0,0.0,0.0,0.0,0.0
1869,24286.0,59.6,55.3,56.2,56.5,50.5,0.0,196.7,1.0,0.0,1.0,0.0,0.227,0.0,21.2,0.227,0.0,0.0,0.0,0.0,0.0
1870,24299.0,59.6,55.3,56.2,56.2,50.5,0.0,196.7,1.0,0.0,1.0,0.0,0.227,0.0,21.2,0.227,0.0,0.0,0.0,0.0,0.0
1871,24312.0,59.6,55.3,56.2,56.5,50.5,0.0,196.7,1.0,0.0,1.0,0.0,0.227,0.0,21.2,0.227,0.0,0.0,0.0,0.0,0.0
1872,24325.0,59.6,55.3,56.2,56.2,50.5,0.0,196.7,1.0,0.0,1.0,0.0,0.227,0.0,21.2,0.227,0.0,0.0,0.0,0.0,0.0
1873,24338.0,59.6,55.3,56.2,56.5,50.5,0.0,196.7,1.0,0.0,1.0,0.0,0.227,0.0,21.2,0.227,0.0,0.0,0.0,0.0,0.0
1874,24351.0,59.6,55.3,56.2,56.2,50.5,0.0,196.7,1.0,0.0,1.0,0.0,0.227,0.0,21.2,0.227,0.0,0.0,0.0,0.0,0.0
1875,24364.0,59.6,55.3,56.2,56.5,50.5,0.0,196.7,1.0,0.0,1.0,0.0,0.227,0.0,21.2,0.227,0.0,0.0,0.0,0.0,0.0
1876,24377.0,59.6,55.3,56.2,56.5,50.5,0.0,196.7,1.0,0.0,1.0,0.0,0.227,0.0,21.2,0.227,0.0,0.0,0.0,0.0,0.0
1877,24390.0,59.6,55.3,56.2,56.5,50.5,0.0,196.7,1.0,0.0,1.0,0.0,0.227,0.0,21.2,0.227,0.0,0.0,0.0,0.0,0.0
1878,24403.0,59.6,55.3,56.2,56.5,50.5,0.0,196.7,1.0,0.0,1.0,0.0,0.227,0.0,21.2,0.227,0.0,0.0,0.0,0.0,0.0
1879,24416.0,59.6,55.3,56.2,56.5,50.5,0.0,196.7,1.0,0.0,1.0,0.0,0.227,0.0,21.2,0.227,0.0,0.0,0.0,0.0,0.0
1880,24429.0,59.6,55.3,56.2,56.5,50.5,0.0,196.7,1.0,0.0,1.0,0.0,0.227,0.0,21.2,0.227,0.0,0.0,0.0,0.0,0.0
1881,24442.0,59.6,55.3,56.2,56.2,50.5,0.0,196.7,1.0,0.0,1.0,0.0,0.227,0.0,21.2,0.227,0.0,0.0,0.0,0.0,0.0
1882,24455.0,59.6,55.3,56.2,56.5,50.5,0.0,196.7,1.0,0.0,1.0,0.0,0.227,0.0,21.2,0.227,0.0,0.0,0.0,0.0,0.0
1883,24468.0,59.6,55.3,56.2,56.2,50.5,0.0,196.7,1.0,0.0,1.0,0.0,0.227,0.0,21.2,0.227,0.0,0.0,0.0,0.0,0.0
1884,24481.0,59.6,55.3,56.2,56.2,50.5,0.0,196.7,1.0,0.0,1.0,0.0,0.227,0.0,21.2,0.227,0.0,0.0,0.0,0.0,0.0
1885,24494.0,59.6,55.3,56.2,56.2,50.5,0.0,196.7,1.0,0.0,1.0,0.0,0.227,0.0,21.2,0.227,0.0,0.0,0.0,0.0,0.0
1886,24507.0,59.3,55.3,56.2,56.5,50.5,0.0,196.7,1.0,0.0,1.0,0.0,0.227,0.0,21.2,0.227,0.0,0.0,0.0,0.0,0.0
1887,24520.0,59.6,55.3,56.2,56.2,50.3,0.0,196.7,1.0,0.0,1.0,0.0,0.227,0.0,21.2,0.227,0.0,0.0,0.0,0.0,0.0
1888,24533.0,59.6,55.3,56.2,56.2,50.3,0.0,196.7,1.0,0.0,1.0,0.0,0.227,0.0,21.2,0.227,0.0,0.0,0.0,0.0,0.0
1889,24546.0,59.6,55.3,56.2,56.2,50.3,0.0,196.7,1.0,0.0,1.0,0.0,0.227,0.0,21.2,0.227,0.0,0.0,0.0,0.0,0.0
1890,24559.0,59.6,55.3,56.2,56.5,50.3,0.0,196.7,1.0,0.0,1.0,0.0,0.227,0.0,21.2,0.227,0.0,0.0,0.0,0.0,0.0
1891,24572.0,59.6,55.3,56.2,56.5,50.3,0.0,196.7,1.0,0.0,1.0,0.0,0.227,0.0,21.2,0.227,0.0,0.0,0.0,0.0,0.0
1892,24585.0,59.6,55.3,56.2,56.2,50.3,0.0,196.7,1.0,0.0,1.0,0.0,0.227,0.0,21.2,0.227,0.0,0.0,0.0,0.0,0.0
1893,24598.0,59.6,55.3,56.2,56.2,50.3,0.0,196.7,1.0,0.0,1.0,0.0,0.227,0.0,21.2,0.227,0.0,0.0,0.0,0.0,0.0
1894,24611.0,59.6,55.3,56.2,56.2,50.3,0.0,196.7,1.0,0.0,1.0,0.0,0.227,0.0,21.2,0.227,0.0,0.0,0.0,0.0,0.0
1895,24624.0,59.6,55.3,56.2,56.2,50.3,0.0,196.7,1.0,0.0,1.0,0.0,0.227,0.0,21.2,0.227,0.0,0.0,0.0,0.0,0.0
1896,24637.0,59.6,55.3,56.2,56.2,50.3,0.0,196.7,1.0,0.0,1.0,0.0,0.227,0.0,21.4,0.227,0.0,0.0,0.0,0.0,0.0
1897,24650.0,59.6,55.3,56.2,56.2,50.3,0.0,196.7,1.0,0.0,1.0,0.0,0.227,0.0,21.2,0.227,0.0,0.0,0.0,0.0,0.0
1898,24663.0,59.3,55.0,56.2,56.5,50.3,0.0,196.7,1.0,0.0,1.0,0.0,0.227,0.0,21.2,0.227,0.0,0.0,0.0,0.0,0.0
1899,24676.0,59.3,55.0,56.2,56.5,50.3,0.0,196.7,1.0,0.0,1.0,0.0,0.227,0.0,21.4,0.227,0.0,0.0,0.0,0.0,0.0
1900,24689.0,59.3,55.0,56.2,56.5,50.3,0.0,196.7,1.0,0.0,1.0,0.0,0.227,0.0,21.4,0.227,0.0,0.0,0.0,0.0,0.0
1901,24702.0,59.3,55.3,56.2,56.5,50.3,0.0,196.7,1.0,0.0,1.0,0.0,0.227,0.0,21.4,0.227,0.0,0.0,0.0,0.0,0.0
1902,24715.0,59.3,55.3,56.2,56.2,50.3,0.0,196.7,1.0,0.0,1.0,0.0,0.227,0.0,21.4,0.227,0.0,0.0,0.0,0.0,0.0
1903,24728.0,59.3,55.3,56.2,56.5,50.3,0.0,196.7,1.0,0.0,1.0,0.0,0.227,0.0,21.4,0.227,0.0,0.0,0.0,0.0,0.0
1904,24741.0,59.6,55.3,56.2,56.2,50.3,0.0,196.7,1.0,0.0,1.0,0.0,0.227,0.0,21.4,0.227,0.0,0.0,0.0,0.0,0.0
1905,24754.0,59.6,55.3,56.2,56.2,50.3,0.0,196.7,1.0,0.0,1.0,0.0,0.227,0.0,21.4,0.227,0.0,0.0,0.0,0.0,0.0
1906,24767.0,59.6,55.3,56.2,56.2,50.3,0.0,196.7,1.0,0.0,1.0,0.0,0.227,0.0,21.4,0.227,0.0,0.0,0.0,0.0,0.0
1907,24780.0,59.6,55.3,56.2,56.2,50.3,0.0,196.7,1.0,0.0,1.0,0.0,0.227,0.0,21.4,0.227,0.0,0.0,0.0,0.0,0.0
1908,24793.0,59.6,55.3,56.2,56.2,50.3,0.0,196.7,1.0,0.0,1.0,0.0,0.227,0.0,21.4,0.227,0.0,0.0,0.0,0.0,0.0
1909,24806.0,59.3,55.3,56.2,56.2,50.0,0.0,196.7,1.0,0.0,1.0,0.0,0.227,0.0,21.4,0.227,0.0,0.0,0.0,0.0,0.0
1910,24819.0,59.3,55.3,56.2,56.2,50.3,0.0,196.7,1.0,0.0,1.0,0.0,0.227,0.0,21.4,0.227,0.0,0.0,0.0,0.0,0.0
1911,24832.0,59.3,55.3,56.2,56.2,50.0,0.0,196.7,1.0,0.0,1.0,0.0,0.227,0.0,21.4,0.227,0.0,0.0,0.0,0.0,0.0
1912,24845.0,59.3,55.3,56.2,56.2,50.0,0.0,196.7,1.0,0.0,1.0,0.0,0.227,0.0,21.4,0.227,0.0,0.0,0.0,0.0,0.0
1913,24858.0,59.3,55.3,56.2,56.2,50.0,0.0,196.7,1.0,0.0,1.0,0.0,0.227,0.0,21.4,0.227,0.0,0.0,0.0,0.0,0.0
1914,24871.0,59.6,55.3,56.2,56.2,50.0,0.0,196.7,1.0,0.0,1.0,0.0,0.227,0.0,21.4,0.227,0.0,0.0,0.0,0.0,0.0
1915,24884.0,59.6,55.3,56.2,56.2,50.0,0.0,196.7,1.0,0.0,1.0,0.0,0.227,0.0,21.4,0.227,0.0,0.0,0.0,0.0,0.0
1916,24897.0,59.6,55.3,56.2,56.2,50.0,0.0,196.7,1.0,0.0,1.0,0.0,0.227,0.0,21.4,0.227,0.0,0.0,0.0,0.0,0.0
1917,24910.0,59.6,55.3,56.2,56.2,50.0,0.0,196.7,1.0,0.0,1.0,0.0,0.227,0.0,21.4,0.227,0.0,0.0,0.0,0.0,0.0
1918,24923.0,59.6,55.0,56.2,56.2,50.0,0.0,196.7,1.0,0.0,1.0,0.0,0.227,0.0,21.4,0.227,0.0,0.0,0.0,0.0,0.0
1919,24936.0,59.3,55.0,56.2,56.2,50.0,0.0,196.7,1.0,0.0,1.0,0.0,0.227,0.0,21.4,0.227,0.0,0.0,0.0,0.0,0.0
1920,24949.0,59.6,55.0,56.2,56.2,50.0,0.0,196.7,1.0,0.0,1.0,0.0,0.227,0.0,21.4,0.227,0.0,0.0,0.0,0.0,0.0
1921,24962.0,59.6,55.0,56.2,56.2,50.0,0.0,196.7,1.0,0.0,1.0,0.0,0.227,0.0,21.4,0.227,0.0,0.0,0.0,0.0,0.0
1922,24975.0,59.6,55.3,56.2,56.2,50.0,0.0,196.7,1.0,0.0,1.0,0.0,0.227,0.0,21.4,0.227,0.0,0.0,0.0,0.0,0.0
1923,24988.0,59.6,55.0,56.2,56.2,50.0,0.0,196.7,1.0,0.0,1.0,0.0,0.227,0.0,21.4,0.227,0.0,0.0,0.0,0.0,0.0
1924,25001.0,59.6,55.0,56.2,56.2,50.0,0.0,196.7,1.0,0.0,1.0,0.0,0.227,0.0,21.4,0.227,0.0,0.0,0.0,0.0,0.0
1925,25014.0,59.6,55.0,56.2,56.2,50.0,0.0,196.7,1.0,0.0,1.0,0.0,0.227,0.0,21.4,0.227,0.0,0.0,0.0,0.0,0.0
1926,25027.0,59.3,55.0,56.2,56.2,50.0,0.0,196.7,1.0,0.0,1.0,0.0,0.227,0.0,21.4,0.227,0.0,0.0,0.0,0.0,0.0
1927,25040.0,59.3,55.0,56.2,56.2,50.0,0.0,196.7,1.0,0.0,1.0,0.0,0.227,0.0,21.4,0.227,0.0,0.0,0.0,0.0,0.0
1928,25053.0,59.3,55.0,56.2,56.2,50.0,0.0,196.7,1.0,0.0,1.0,0.0,0.227,0.0,21.4,0.227,0.0,0.0,0.0,0.0,0.0
1929,25066.0,59.3,55.0,56.2,56.2,50.0,0.0,196.7,1.0,0.0,1.0,0.0,0.227,0.0,21.4,0.227,0.0,0.0,0.0,0.0,0.0
1930,25079.0,59.3,55.0,56.2,56.2,50.0,0.0,196.7,1.0,0.0,1.0,0.0,0.227,0.0,21.4,0.227,0.0,0.0,0.0,0.0,0.0
1931,25092.0,59.6,55.0,56.2,56.2,50.0,0.0,196.7,1.0,0.0,1.0,0.0,0.227,0.0,21.4,0.227,0.0,0.0,0.0,0.0,0.0
1932,25105.0,59.6,55.0,56.2,56.2,50.0,0.0,196.7,1.0,0.0,1.0,0.0,0.227,0.0,21.4,0.227,0.0,0.0,0.0,0.0,0.0
1933,25118.0,59.3,55.0,56.2,56.2,50.0,0.0,196.7,1.0,0.0,1.0,0.0,0.227,0.0,21.4,0.227,0.0,0.0,0.0,0.0,0.0
1934,25131.0,59.3,55.0,56.2,56.2,49.8,0.0,196.7,1.0,0.0,1.0,0.0,0.227,0.0,21.4,0.227,0.0,0.0,0.0,0.0,0.0
1935,25144.0,59.6,55.0,56.2,56.2,49.8,0.0,196.7,1.0,0.0,1.0,0.0,0.227,0.0,21.4,0.227,0.0,0.0,0.0,0.0,0.0
1936,25157.0,59.6,55.0,56.2,56.2,49.8,0.0,196.7,1.0,0.0,1.0,0.0,0.227,0.0,21.4,0.227,0.0,0.0,0.0,0.0,0.0
1937,25170.0,59.6,55.0,56.2,56.2,49.8,0.0,196.7,1.0,0.0,1.0,0.0,0.227,0.0,21.4,0.227,0.0,0.0,0.0,0.0,0.0
1938,25183.0,59.3,55.0,56.2,56.2,49.8,0.0,196.7,1.0,0.0,1.0,0.0,0.227,0.0,21.4,0.227,0.0,0.0,0.0,0.0,0.0
1939,25196.0,59.3,55.0,56.2,56.2,49.8,0.0,196.7,1.0,0.0,1.0,0.0,0.227,0.0,21.4,0.227,0.0,0.0,0.0,0.0,0.0
1940,25209.0,59.3,55.0,56.2,56.2,49.8,0.0,196.7,1.0,0.0,1.0,0.0,0.227,0.0,21.4,0.227,0.0,0.0,0.0,0.0,0.0
