,time,TSH0,TSH1,TSH2,TSH3,TSOS,V_PSOS,TSHSI,VSHS_OP,VSHS_CL,VSHP_OP,VSHP_CL,V_PC_1,CCH_1,TCO_1,m0plus,m0minus,m2plus,m2minus,m3plus,m3minus
785,38016.0,26.0,24.9,26.1,26.3,24.4,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,24.3,0.0,0.0,0.0,0.0,0.0,0.0
786,38029.0,25.8,24.9,26.1,26.1,24.4,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,24.3,0.0,0.0,0.0,0.0,0.0,0.0
787,38042.0,26.0,24.9,26.1,26.3,24.4,0.0,195.8,1.0,0.0,0.0,1.0,0.0,0.0,24.3,0.0,0.0,0.0,0.0,0.0,0.0
788,38055.0,25.8,24.9,26.1,26.1,24.4,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,24.3,0.0,0.0,0.0,0.0,0.0,0.0
789,38068.0,25.8,24.9,26.1,26.1,24.4,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,24.3,0.0,0.0,0.0,0.0,0.0,0.0
790,38081.0,25.8,24.9,26.1,26.1,24.4,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,24.3,0.0,0.0,0.0,0.0,0.0,0.0
791,38094.0,25.8,24.9,26.1,26.1,24.4,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,24.3,0.0,0.0,0.0,0.0,0.0,0.0
792,38107.0,26.0,24.9,26.1,26.1,24.4,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,24.3,0.0,0.0,0.0,0.0,0.0,0.0
793,38120.0,26.0,24.9,26.1,26.1,24.4,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,24.3,0.0,0.0,0.0,0.0,0.0,0.0
794,38133.0,25.8,24.9,26.1,26.3,24.4,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,24.3,0.0,0.0,0.0,0.0,0.0,0.0
795,38146.0,25.8,24.9,26.1,26.1,24.4,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,24.3,0.0,0.0,0.0,0.0,0.0,0.0
796,38159.0,26.0,24.9,26.1,26.3,24.4,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,24.3,0.0,0.0,0.0,0.0,0.0,0.0
797,38172.0,25.8,24.9,26.1,26.3,24.4,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,24.3,0.0,0.0,0.0,0.0,0.0,0.0
798,38185.0,25.8,24.9,26.1,26.1,24.4,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,24.3,0.0,0.0,0.0,0.0,0.0,0.0
799,38198.0,25.8,24.9,26.1,26.3,24.4,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,24.3,0.0,0.0,0.0,0.0,0.0,0.0
800,38211.0,26.0,24.9,26.1,26.3,24.4,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,24.3,0.0,0.0,0.0,0.0,0.0,0.0
801,38224.0,25.8,24.9,26.1,26.1,24.4,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,24.3,0.0,0.0,0.0,0.0,0.0,0.0
802,38237.0,25.8,24.9,26.1,26.1,24.4,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,24.3,0.0,0.0,0.0,0.0,0.0,0.0
803,38250.0,25.8,24.9,26.1,26.1,24.4,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,24.3,0.0,0.0,0.0,0.0,0.0,0.0
804,38263.0,25.8,24.9,26.1,26.1,24.4,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,24.3,0.0,0.0,0.0,0.0,0.0,0.0
805,38276.0,25.8,24.9,26.1,26.3,24.4,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,24.3,0.0,0.0,0.0,0.0,0.0,0.0
806,38289.0,26.0,24.9,26.1,26.3,24.4,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,24.3,0.0,0.0,0.0,0.0,0.0,0.0
807,38302.0,26.0,24.9,26.1,26.1,24.4,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,24.3,0.0,0.0,0.0,0.0,0.0,0.0
808,38315.0,25.8,24.9,26.1,26.3,24.4,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,24.3,0.0,0.0,0.0,0.0,0.0,0.0
809,38328.0,26.0,24.9,26.1,26.1,24.4,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,24.3,0.0,0.0,0.0,0.0,0.0,0.0
810,38341.0,25.8,24.9,26.1,26.1,24.4,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,24.3,0.0,0.0,0.0,0.0,0.0,0.0
811,38354.0,26.0,24.9,26.1,26.1,24.4,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,24.3,0.0,0.0,0.0,0.0,0.0,0.0
812,38367.0,25.8,24.9,26.1,26.1,24.4,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0
813,38380.0,26.0,24.9,26.1,26.1,24.4,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,24.3,0.0,0.0,0.0,0.0,0.0,0.0
814,38393.0,25.8,24.9,26.1,26.3,24.4,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,24.3,0.0,0.0,0.0,0.0,0.0,0.0
815,38406.0,26.0,24.9,26.1,26.3,24.4,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,24.3,0.0,0.0,0.0,0.0,0.0,0.0
816,38419.0,26.0,24.9,26.1,26.1,24.4,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,24.3,0.0,0.0,0.0,0.0,0.0,0.0
817,38432.0,26.0,24.9,26.1,26.1,24.4,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,24.3,0.0,0.0,0.0,0.0,0.0,0.0
818,38445.0,25.8,24.9,26.1,26.1,24.4,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,24.3,0.0,0.0,0.0,0.0,0.0,0.0
819,38458.0,25.8,24.9,26.1,26.1,24.4,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,24.3,0.0,0.0,0.0,0.0,0.0,0.0
820,38471.0,26.0,24.9,26.1,26.3,24.4,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,24.3,0.0,0.0,0.0,0.0,0.0,0.0
821,38484.0,25.8,24.9,26.1,26.1,24.4,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,24.3,0.0,0.0,0.0,0.0,0.0,0.0
822,38497.0,25.8,24.9,26.1,26.1,24.4,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0
823,38510.0,25.8,24.9,26.1,26.1,24.4,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,24.3,0.0,0.0,0.0,0.0,0.0,0.0
824,38523.0,25.8,24.9,26.1,26.3,24.4,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,24.3,0.0,0.0,0.0,0.0,0.0,0.0
825,38536.0,26.0,24.9,26.1,26.3,24.4,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,24.3,0.0,0.0,0.0,0.0,0.0,0.0
826,38549.0,26.0,24.9,26.1,26.1,24.4,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,24.3,0.0,0.0,0.0,0.0,0.0,0.0
827,38562.0,25.8,24.9,26.1,26.3,24.4,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,24.3,0.0,0.0,0.0,0.0,0.0,0.0
828,38575.0,25.8,24.9,26.1,26.1,24.4,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,24.3,0.0,0.0,0.0,0.0,0.0,0.0
829,38588.0,25.8,24.9,26.1,26.1,24.4,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,24.3,0.0,0.0,0.0,0.0,0.0,0.0
830,38601.0,25.8,24.9,26.1,26.1,24.4,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0
831,38614.0,25.8,24.9,26.1,26.1,24.4,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,24.3,0.0,0.0,0.0,0.0,0.0,0.0
832,38627.0,25.8,24.9,26.1,26.1,24.4,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,24.3,0.0,0.0,0.0,0.0,0.0,0.0
