,time,TSH0,TSH1,TSH2,TSH3,TSOS,V_PSOS,TSHSI,VSHS_OP,VSHS_CL,VSHP_OP,VSHP_CL,V_PC_1,CCH_1,TCO_1,m0plus,m0minus,m2plus,m2minus,m3plus,m3minus
3263,42408.0,48.2,45.2,48.2,48.4,45.0,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0
3264,42421.0,48.2,45.2,48.2,48.4,45.0,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0
3265,42434.0,48.2,45.2,48.2,48.4,45.0,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0
3266,42447.0,48.2,45.2,48.2,48.4,44.7,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0
3267,42460.0,48.2,45.2,48.2,48.4,44.7,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0
3268,42473.0,48.2,45.2,48.2,48.4,44.7,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0
3269,42486.0,48.2,45.2,48.2,48.4,44.7,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0
3270,42499.0,48.2,45.2,48.2,48.4,44.7,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0
3271,42512.0,48.2,45.2,48.2,48.4,44.7,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0
3272,42525.0,48.2,45.2,48.2,48.4,44.7,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0
3273,42538.0,48.2,45.2,48.2,48.4,44.7,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0
3274,42551.0,48.2,45.2,48.2,48.4,44.7,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0
3275,42564.0,48.2,45.2,48.2,48.4,44.7,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0
3276,42577.0,48.2,45.2,48.2,48.4,44.7,0.0,196.7,1.0,0.0,0.0,1.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0
3277,42590.0,48.2,45.2,48.2,48.2,44.7,0.225,196.7,1.0,0.0,0.0,1.0,0.0,0.0,31.0,0.0,0.225,0.0,0.225,0.0,0.225
3278,42603.0,48.2,45.2,48.2,48.2,44.5,0.225,196.7,1.0,0.0,0.0,1.0,0.0,0.0,31.0,0.0,0.225,0.0,0.225,0.0,0.225
3279,42616.0,48.2,45.2,48.2,48.4,44.5,0.225,196.7,1.0,0.0,0.0,1.0,0.0,0.0,31.0,0.0,0.225,0.0,0.225,0.0,0.225
3280,42629.0,48.2,45.2,48.2,48.4,44.7,0.225,196.7,1.0,0.0,0.0,1.0,0.0,0.0,31.0,0.0,0.225,0.0,0.225,0.0,0.225
3281,42642.0,48.2,45.2,48.2,48.2,45.7,0.225,196.7,1.0,0.0,0.0,1.0,0.0,0.0,31.0,0.0,0.225,0.0,0.225,0.0,0.225
3282,42655.0,48.2,45.2,48.2,48.4,46.4,0.225,196.7,1.0,0.0,0.0,1.0,0.0,0.0,31.0,0.0,0.225,0.0,0.225,0.0,0.225
3283,42668.0,48.2,45.2,48.2,48.4,46.7,0.225,196.7,1.0,0.0,0.0,1.0,0.0,0.0,31.0,0.0,0.225,0.0,0.225,0.0,0.225
3284,42681.0,48.2,45.2,48.2,48.4,46.7,0.225,196.7,1.0,0.0,0.0,1.0,0.0,0.0,31.0,0.0,0.225,0.0,0.225,0.0,0.225
3285,42694.0,48.2,45.2,48.2,48.4,46.7,0.225,196.7,1.0,0.0,0.0,1.0,0.0,0.0,31.0,0.0,0.225,0.0,0.225,0.0,0.225
3286,42707.0,48.2,45.2,48.2,48.4,47.1,0.225,196.7,1.0,0.0,0.0,1.0,0.0,0.0,31.0,0.0,0.225,0.0,0.225,0.0,0.225
3287,42720.0,48.2,45.2,48.2,48.4,48.6,0.225,196.7,1.0,0.0,0.0,1.0,0.0,0.0,31.0,0.0,0.225,0.0,0.225,0.0,0.225
3288,42733.0,48.2,45.2,47.9,48.4,50.0,0.233333333333,196.7,1.0,0.0,0.0,1.0,0.0,0.0,31.0,0.0,0.233333333333,0.0,0.233333333333,0.0,0.233333333333
3289,42746.0,48.2,45.2,47.9,48.4,51.5,0.254166666667,196.7,1.0,0.0,0.0,1.0,0.0,0.0,31.0,0.0,0.254166666667,0.0,0.254166666667,0.0,0.254166666667
3290,42759.0,48.2,45.2,48.2,48.4,52.5,0.254166666667,196.7,1.0,0.0,0.0,1.0,0.0,0.0,31.0,0.0,0.254166666667,0.0,0.254166666667,0.0,0.254166666667
3291,42772.0,48.2,45.2,47.9,48.4,53.0,0.2875,196.7,1.0,0.0,0.0,1.0,0.0,0.0,31.0,0.0,0.2875,0.0,0.2875,0.0,0.2875
3292,42785.0,48.2,45.2,47.9,48.4,53.2,0.325,196.7,1.0,0.0,0.0,1.0,0.0,0.0,31.0,0.0,0.325,0.0,0.325,0.0,0.325
3293,42798.0,48.2,45.2,47.9,48.4,53.0,0.358333333333,196.7,1.0,0.0,0.0,1.0,0.0,0.0,31.0,0.0,0.358333333333,0.0,0.358333333333,0.0,0.358333333333
3294,42811.0,48.2,45.2,48.2,48.4,52.5,0.391666666667,196.7,1.0,0.0,0.0,1.0,0.0,0.0,31.0,0.0,0.391666666667,0.0,0.391666666667,0.0,0.391666666667
3295,42824.0,48.2,45.2,47.9,48.4,52.0,0.416666666667,196.7,1.0,0.0,0.0,1.0,0.0,0.0,30.7,0.0,0.416666666667,0.0,0.416666666667,0.0,0.416666666667
3296,42837.0,48.5,45.2,48.2,48.4,51.5,0.416666666667,196.7,1.0,0.0,0.0,1.0,0.0,0.0,31.0,0.0,0.416666666667,0.0,0.416666666667,0.0,0.416666666667
3297,42850.0,48.5,45.2,48.2,48.2,51.0,0.4375,196.7,1.0,0.0,0.0,1.0,0.0,0.0,31.0,0.0,0.4375,0.0,0.4375,0.0,0.4375
3298,42863.0,48.5,45.2,48.2,48.2,50.5,0.454166666667,196.7,1.0,0.0,0.0,1.0,0.0,0.0,31.0,0.0,0.454166666667,0.0,0.454166666667,0.0,0.454166666667
3299,42876.0,48.7,45.2,48.2,48.2,50.0,0.466666666667,196.7,1.0,0.0,0.0,1.0,0.0,0.0,31.0,0.0,0.466666666667,0.0,0.466666666667,0.0,0.466666666667
3300,42889.0,48.7,45.2,48.2,48.2,49.6,0.470833333333,196.7,1.0,0.0,0.0,1.0,0.0,0.0,31.0,0.0,0.470833333333,0.0,0.470833333333,0.0,0.470833333333
3301,42902.0,48.7,45.2,48.2,48.2,49.1,0.470833333333,196.7,1.0,0.0,0.0,1.0,0.0,0.0,31.0,0.0,0.470833333333,0.0,0.470833333333,0.0,0.470833333333
3302,42915.0,48.7,45.2,48.2,48.2,48.8,0.470833333333,196.7,1.0,0.0,0.0,1.0,0.0,0.0,31.0,0.0,0.470833333333,0.0,0.470833333333,0.0,0.470833333333
3303,42928.0,48.7,45.2,48.2,48.2,48.3,0.466666666667,196.7,1.0,0.0,0.0,1.0,0.0,0.0,30.7,0.0,0.466666666667,0.0,0.466666666667,0.0,0.466666666667
3304,42941.0,48.7,45.2,48.2,48.2,48.3,0.4625,196.7,1.0,0.0,0.0,1.0,0.0,0.0,30.7,0.0,0.4625,0.0,0.4625,0.0,0.4625
3305,42954.0,48.7,45.2,48.2,48.2,48.1,0.454166666667,196.7,1.0,0.0,0.0,1.0,0.0,0.0,30.7,0.0,0.454166666667,0.0,0.454166666667,0.0,0.454166666667
3306,42967.0,48.7,45.2,48.2,48.2,48.1,0.445833333333,196.7,1.0,0.0,0.0,1.0,0.0,0.0,30.7,0.0,0.445833333333,0.0,0.445833333333,0.0,0.445833333333
3307,42980.0,48.7,45.2,47.9,48.4,48.3,0.441666666667,196.7,1.0,0.0,0.0,1.0,0.0,0.0,30.7,0.0,0.441666666667,0.0,0.441666666667,0.0,0.441666666667
3308,42993.0,48.7,45.2,47.9,48.4,48.3,0.441666666667,196.7,1.0,0.0,0.0,1.0,0.0,0.0,30.7,0.0,0.441666666667,0.0,0.441666666667,0.0,0.441666666667
3309,43006.0,48.7,45.2,47.9,48.4,48.3,0.4375,196.7,1.0,0.0,0.0,1.0,0.0,0.0,30.7,0.0,0.4375,0.0,0.4375,0.0,0.4375
3310,43019.0,48.7,45.2,47.9,48.4,48.3,0.433333333333,196.7,1.0,0.0,0.0,1.0,0.0,0.0,30.7,0.0,0.433333333333,0.0,0.433333333333,0.0,0.433333333333
3311,43032.0,48.7,45.2,47.9,48.4,48.6,0.429166666667,196.7,1.0,0.0,0.0,1.0,0.0,0.0,30.7,0.0,0.429166666667,0.0,0.429166666667,0.0,0.429166666667
3312,43045.0,48.7,45.2,47.9,48.4,48.6,0.425,196.7,1.0,0.0,0.0,1.0,0.0,0.0,30.7,0.0,0.425,0.0,0.425,0.0,0.425
3313,43058.0,48.7,45.2,47.9,48.4,48.6,0.420833333333,196.7,1.0,0.0,0.0,1.0,0.0,0.0,30.7,0.0,0.420833333333,0.0,0.420833333333,0.0,0.420833333333
3314,43071.0,48.5,45.2,47.9,48.4,48.6,0.420833333333,196.7,1.0,0.0,0.0,1.0,0.0,0.0,30.7,0.0,0.420833333333,0.0,0.420833333333,0.0,0.420833333333
3315,43084.0,48.5,45.2,47.9,48.4,48.6,0.416666666667,196.7,1.0,0.0,0.0,1.0,0.0,0.0,30.7,0.0,0.416666666667,0.0,0.416666666667,0.0,0.416666666667
3316,43097.0,48.5,45.2,47.9,48.4,48.6,0.4125,196.7,1.0,0.0,0.0,1.0,0.0,0.0,30.5,0.0,0.4125,0.0,0.4125,0.0,0.4125
3317,43110.0,48.5,45.2,48.2,48.4,48.6,0.408333333333,196.7,1.0,0.0,0.0,1.0,0.0,0.0,30.5,0.0,0.408333333333,0.0,0.408333333333,0.0,0.408333333333
3318,43123.0,48.5,45.2,47.9,48.4,48.6,0.404166666667,196.7,1.0,0.0,0.0,1.0,0.0,0.0,30.5,0.0,0.404166666667,0.0,0.404166666667,0.0,0.404166666667
3319,43136.0,48.5,45.2,47.9,48.4,48.6,0.4,196.7,1.0,0.0,0.0,1.0,0.0,0.0,30.5,0.0,0.4,0.0,0.4,0.0,0.4
3320,43149.0,48.5,45.2,48.2,48.4,48.6,0.4,196.7,1.0,0.0,0.0,1.0,0.0,0.0,30.5,0.0,0.4,0.0,0.4,0.0,0.4
3321,43162.0,48.5,45.2,48.2,48.4,48.3,0.395833333333,196.7,1.0,0.0,0.0,1.0,0.0,0.0,30.5,0.0,0.395833333333,0.0,0.395833333333,0.0,0.395833333333
3322,43175.0,48.5,45.2,47.9,48.4,48.3,0.391666666667,196.7,1.0,0.0,0.0,1.0,0.0,0.0,30.5,0.0,0.391666666667,0.0,0.391666666667,0.0,0.391666666667
3323,43188.0,48.5,45.2,48.2,48.4,48.3,0.3875,196.7,1.0,0.0,0.0,1.0,0.0,0.0,30.5,0.0,0.3875,0.0,0.3875,0.0,0.3875
3324,43201.0,48.5,45.2,48.2,48.2,48.3,0.383333333333,196.7,1.0,0.0,0.0,1.0,0.0,0.0,30.5,0.0,0.383333333333,0.0,0.383333333333,0.0,0.383333333333
3325,43214.0,48.5,45.2,48.2,48.2,48.1,0.375,196.7,1.0,0.0,0.0,1.0,0.0,0.0,30.5,0.0,0.375,0.0,0.375,0.0,0.375
3326,43227.0,48.5,45.2,48.2,48.4,48.1,0.375,196.7,1.0,0.0,0.0,1.0,0.0,0.0,30.5,0.0,0.375,0.0,0.375,0.0,0.375
3327,43240.0,48.5,45.2,48.2,48.4,48.1,0.366666666667,196.7,1.0,0.0,0.0,1.0,0.0,0.0,30.2,0.0,0.366666666667,0.0,0.366666666667,0.0,0.366666666667
3328,43253.0,48.5,45.2,48.2,48.4,48.1,0.358333333333,196.7,1.0,0.0,0.0,1.0,0.0,0.0,30.2,0.0,0.358333333333,0.0,0.358333333333,0.0,0.358333333333
3329,43266.0,48.5,45.2,48.2,48.4,48.1,0.35,196.7,1.0,0.0,0.0,1.0,0.0,0.0,30.2,0.0,0.35,0.0,0.35,0.0,0.35
3330,43279.0,48.5,45.2,48.2,48.4,48.1,0.341666666667,196.7,1.0,0.0,0.0,1.0,0.0,0.0,30.2,0.0,0.341666666667,0.0,0.341666666667,0.0,0.341666666667
3331,43292.0,48.5,45.2,48.2,48.2,48.1,0.333333333333,196.7,1.0,0.0,0.0,1.0,0.0,0.0,30.2,0.0,0.333333333333,0.0,0.333333333333,0.0,0.333333333333
3332,43305.0,48.5,45.5,48.2,48.2,48.3,0.333333333333,196.7,1.0,0.0,0.0,1.0,0.0,0.0,30.5,0.0,0.333333333333,0.0,0.333333333333,0.0,0.333333333333
3333,43318.0,48.5,45.5,48.2,48.2,48.3,0.325,196.7,1.0,0.0,0.0,1.0,0.0,0.0,30.2,0.0,0.325,0.0,0.325,0.0,0.325
3334,43331.0,48.5,45.5,48.2,48.2,48.3,0.316666666667,196.7,1.0,0.0,0.0,1.0,0.0,0.0,30.2,0.0,0.316666666667,0.0,0.316666666667,0.0,0.316666666667
3335,43344.0,48.5,45.5,48.2,48.4,48.3,0.308333333333,196.7,1.0,0.0,0.0,1.0,0.0,0.0,30.5,0.0,0.308333333333,0.0,0.308333333333,0.0,0.308333333333
3336,43357.0,48.5,45.5,48.2,48.2,48.3,0.3,196.7,1.0,0.0,0.0,1.0,0.0,0.0,30.5,0.0,0.3,0.0,0.3,0.0,0.3
3337,43370.0,48.5,45.5,48.2,48.4,48.3,0.291666666667,196.7,1.0,0.0,0.0,1.0,0.0,0.0,30.5,0.0,0.291666666667,0.0,0.291666666667,0.0,0.291666666667
3338,43383.0,48.5,45.5,48.2,48.2,48.3,0.291666666667,196.7,1.0,0.0,0.0,1.0,0.0,0.0,30.5,0.0,0.291666666667,0.0,0.291666666667,0.0,0.291666666667
3339,43396.0,48.5,45.5,48.2,48.4,48.6,0.283333333333,196.7,1.0,0.0,0.0,1.0,0.0,0.0,30.5,0.0,0.283333333333,0.0,0.283333333333,0.0,0.283333333333
3340,43409.0,48.5,45.5,48.2,48.2,48.6,0.279166666667,196.7,1.0,0.0,0.0,1.0,0.0,0.0,29.8,0.0,0.279166666667,0.0,0.279166666667,0.0,0.279166666667
3341,43422.0,48.5,45.5,48.2,48.2,48.6,0.275,196.7,1.0,0.0,0.0,1.0,0.0,0.0,29.3,0.0,0.275,0.0,0.275,0.0,0.275
3342,43435.0,48.5,45.5,48.2,48.2,48.6,0.270833333333,196.7,1.0,0.0,0.0,1.0,0.0,0.0,29.1,0.0,0.270833333333,0.0,0.270833333333,0.0,0.270833333333
3343,43448.0,48.5,45.5,48.2,48.2,48.6,0.266666666667,196.7,1.0,0.0,0.0,1.0,0.0,0.0,28.8,0.0,0.266666666667,0.0,0.266666666667,0.0,0.266666666667
3344,43461.0,48.2,45.5,48.2,48.2,48.6,0.266666666667,196.7,1.0,0.0,0.0,1.0,0.0,0.0,28.6,0.0,0.266666666667,0.0,0.266666666667,0.0,0.266666666667
3345,43474.0,48.5,45.7,48.2,48.2,48.6,0.2625,196.7,1.0,0.0,0.0,1.0,0.0,0.0,28.6,0.0,0.2625,0.0,0.2625,0.0,0.2625
3346,43487.0,48.5,45.7,48.2,48.2,48.6,0.254166666667,196.7,1.0,0.0,0.0,1.0,0.0,0.0,28.6,0.0,0.254166666667,0.0,0.254166666667,0.0,0.254166666667
3347,43500.0,48.5,45.7,48.2,48.2,48.6,0.245833333333,196.7,1.0,0.0,0.0,1.0,0.0,0.0,28.6,0.0,0.245833333333,0.0,0.245833333333,0.0,0.245833333333
3348,43513.0,48.5,45.7,48.2,48.2,48.6,0.2375,196.7,1.0,0.0,0.0,1.0,0.0,0.0,28.3,0.0,0.2375,0.0,0.2375,0.0,0.2375
3349,43526.0,48.5,45.7,48.2,48.2,48.8,0.233333333333,196.7,1.0,0.0,0.0,1.0,0.0,0.0,28.1,0.0,0.233333333333,0.0,0.233333333333,0.0,0.233333333333
3350,43539.0,48.5,45.7,48.2,48.4,48.8,0.233333333333,196.7,1.0,0.0,0.0,1.0,0.0,0.0,27.9,0.0,0.233333333333,0.0,0.233333333333,0.0,0.233333333333
3351,43552.0,48.5,45.7,48.2,48.2,48.8,0.225,196.7,1.0,0.0,0.0,1.0,0.0,0.0,27.4,0.0,0.225,0.0,0.225,0.0,0.225
3352,43565.0,48.5,46.0,48.2,48.2,48.8,0.225,196.7,1.0,0.0,0.0,1.0,0.0,0.0,27.6,0.0,0.225,0.0,0.225,0.0,0.225
3353,43578.0,48.5,45.7,48.2,48.2,48.8,0.225,196.7,1.0,0.0,0.0,1.0,0.0,0.0,27.6,0.0,0.225,0.0,0.225,0.0,0.225
3354,43591.0,48.5,46.0,48.2,48.4,48.8,0.225,196.7,1.0,0.0,0.0,1.0,0.0,0.0,27.4,0.0,0.225,0.0,0.225,0.0,0.225
3355,43604.0,48.5,46.0,48.2,48.4,48.8,0.225,196.7,1.0,0.0,0.0,1.0,0.0,0.0,27.4,0.0,0.225,0.0,0.225,0.0,0.225
3356,43617.0,48.5,46.0,48.2,48.4,48.8,0.225,196.7,1.0,0.0,0.0,1.0,0.0,0.0,27.4,0.0,0.225,0.0,0.225,0.0,0.225
3357,43630.0,48.5,46.0,48.2,48.4,48.8,0.225,196.4,1.0,0.0,0.0,1.0,0.1139,0.0,27.4,0.0,0.1111,0.0,0.225,0.0,0.225
3358,43643.0,48.2,46.0,48.2,48.4,48.6,0.225,196.4,1.0,0.0,0.0,1.0,0.1139,0.0,27.4,0.0,0.1111,0.0,0.225,0.0,0.225
3359,43656.0,48.2,46.2,48.2,48.4,48.6,0.225,196.4,1.0,0.0,0.0,1.0,0.1139,0.0,27.4,0.0,0.1111,0.0,0.225,0.0,0.225
3360,43669.0,48.5,46.2,48.2,48.4,48.6,0.225,196.4,1.0,0.0,0.0,1.0,0.1139,0.0,27.4,0.0,0.1111,0.0,0.225,0.0,0.225
3361,43682.0,48.5,46.2,48.2,48.4,48.6,0.225,196.4,1.0,0.0,0.0,1.0,0.1139,0.0,27.4,0.0,0.1111,0.0,0.225,0.0,0.225
3362,43695.0,48.5,46.2,48.2,48.4,48.3,0.225,196.4,1.0,0.0,0.0,1.0,0.1139,0.0,27.4,0.0,0.1111,0.0,0.225,0.0,0.225
3363,43708.0,48.5,46.2,48.2,48.4,48.1,0.225,196.4,1.0,0.0,0.0,1.0,0.1139,0.0,27.4,0.0,0.1111,0.0,0.225,0.0,0.225
3364,43721.0,48.5,46.5,48.2,48.4,47.6,0.225,196.4,1.0,0.0,0.0,1.0,0.1139,0.0,27.4,0.0,0.1111,0.0,0.225,0.0,0.225
3365,43734.0,48.5,46.5,48.2,48.4,47.4,0.225,196.4,1.0,0.0,0.0,1.0,0.1139,0.0,27.4,0.0,0.1111,0.0,0.225,0.0,0.225
3366,43747.0,48.5,46.5,48.2,48.4,47.1,0.225,196.4,1.0,0.0,0.0,1.0,0.1139,0.0,27.6,0.0,0.1111,0.0,0.225,0.0,0.225
3367,43760.0,48.5,46.5,48.2,48.4,47.1,0.225,196.4,1.0,0.0,0.0,1.0,0.1139,0.0,28.1,0.0,0.1111,0.0,0.225,0.0,0.225
3368,43773.0,48.5,46.5,48.2,48.4,46.9,0.225,196.4,1.0,0.0,0.0,1.0,0.1139,0.0,28.8,0.0,0.1111,0.0,0.225,0.0,0.225
3369,43786.0,48.5,46.5,48.2,48.4,46.9,0.225,196.4,1.0,0.0,0.0,1.0,0.1139,0.0,29.5,0.0,0.1111,0.0,0.225,0.0,0.225
3370,43799.0,48.5,46.7,48.2,48.4,46.9,0.225,196.7,1.0,0.0,0.0,1.0,0.1139,0.0,28.3,0.0,0.1111,0.0,0.225,0.0,0.225
3371,43812.0,48.5,46.7,48.2,48.4,46.9,0.225,196.4,1.0,0.0,0.0,1.0,0.1139,0.0,26.2,0.0,0.1111,0.0,0.225,0.0,0.225
3372,43825.0,48.5,46.7,48.2,48.4,46.9,0.225,196.4,1.0,0.0,0.0,1.0,0.1139,0.0,24.5,0.0,0.1111,0.0,0.225,0.0,0.225
3373,43838.0,48.5,46.7,48.2,48.2,47.1,0.225,196.7,1.0,0.0,0.0,1.0,0.1139,0.0,22.9,0.0,0.1111,0.0,0.225,0.0,0.225
3374,43851.0,48.5,46.7,48.2,48.4,47.1,0.225,196.4,1.0,0.0,0.0,1.0,0.1139,0.0,21.9,0.0,0.1111,0.0,0.225,0.0,0.225
3375,43864.0,48.5,46.7,48.2,48.2,47.1,0.225,196.4,1.0,0.0,0.0,1.0,0.1139,0.0,21.4,0.0,0.1111,0.0,0.225,0.0,0.225
3376,43877.0,48.5,46.9,48.2,48.4,47.1,0.225,196.7,1.0,0.0,0.0,1.0,0.1139,0.0,20.7,0.0,0.1111,0.0,0.225,0.0,0.225
3377,43890.0,48.5,46.9,48.2,48.4,47.1,0.225,196.4,1.0,0.0,0.0,1.0,0.1139,0.0,19.8,0.0,0.1111,0.0,0.225,0.0,0.225
3378,43903.0,48.2,46.9,48.2,48.4,47.1,0.225,196.7,1.0,0.0,0.0,1.0,0.1139,0.0,19.1,0.0,0.1111,0.0,0.225,0.0,0.225
3379,43916.0,48.2,46.9,48.2,48.4,47.1,0.225,196.4,1.0,0.0,0.0,1.0,0.1139,0.0,18.4,0.0,0.1111,0.0,0.225,0.0,0.225
3380,43929.0,48.2,46.9,48.2,48.4,47.1,0.225,196.7,1.0,0.0,0.0,1.0,0.1139,0.0,18.1,0.0,0.1111,0.0,0.225,0.0,0.225
3381,43942.0,48.2,46.9,48.2,48.4,47.1,0.225,196.7,1.0,0.0,0.0,1.0,0.1139,0.0,17.9,0.0,0.1111,0.0,0.225,0.0,0.225
3382,43955.0,48.2,46.9,48.2,48.4,47.1,0.225,196.4,1.0,0.0,0.0,1.0,0.1139,0.0,17.7,0.0,0.1111,0.0,0.225,0.0,0.225
3383,43968.0,48.2,46.9,48.2,48.4,47.1,0.225,196.4,1.0,0.0,0.0,1.0,0.1139,0.0,17.7,0.0,0.1111,0.0,0.225,0.0,0.225
3384,43981.0,48.2,46.9,48.2,48.4,47.1,0.225,196.7,1.0,0.0,0.0,1.0,0.1139,0.0,17.7,0.0,0.1111,0.0,0.225,0.0,0.225
3385,43994.0,48.2,46.9,48.2,48.4,47.4,0.225,196.4,1.0,0.0,0.0,1.0,0.1139,0.0,17.7,0.0,0.1111,0.0,0.225,0.0,0.225
3386,44007.0,48.2,47.2,48.2,48.4,47.4,0.225,196.4,1.0,0.0,0.0,1.0,0.1139,0.0,17.7,0.0,0.1111,0.0,0.225,0.0,0.225
3387,44020.0,48.2,47.2,48.2,48.2,47.4,0.225,196.4,1.0,0.0,0.0,1.0,0.1139,0.0,17.7,0.0,0.1111,0.0,0.225,0.0,0.225
3388,44033.0,48.2,47.2,48.2,48.4,47.4,0.225,196.4,1.0,0.0,0.0,1.0,0.1139,0.0,17.7,0.0,0.1111,0.0,0.225,0.0,0.225
3389,44046.0,48.2,47.2,48.2,48.4,47.4,0.225,196.4,1.0,0.0,0.0,1.0,0.1139,0.0,17.7,0.0,0.1111,0.0,0.225,0.0,0.225
3390,44059.0,48.2,47.2,48.2,48.4,47.4,0.225,196.4,1.0,0.0,0.0,1.0,0.1139,0.0,17.7,0.0,0.1111,0.0,0.225,0.0,0.225
3391,44072.0,48.2,47.2,48.2,48.4,47.4,0.225,196.4,1.0,0.0,0.0,1.0,0.1139,0.0,17.9,0.0,0.1111,0.0,0.225,0.0,0.225
3392,44085.0,48.2,47.2,48.2,48.4,47.4,0.225,196.4,1.0,0.0,0.0,1.0,0.1139,0.0,17.9,0.0,0.1111,0.0,0.225,0.0,0.225
3393,44098.0,48.2,47.2,48.2,48.4,47.4,0.225,196.4,1.0,0.0,0.0,1.0,0.1139,0.0,18.1,0.0,0.1111,0.0,0.225,0.0,0.225
3394,44111.0,48.2,47.2,48.2,48.4,47.4,0.225,196.4,1.0,0.0,0.0,1.0,0.1139,0.0,18.1,0.0,0.1111,0.0,0.225,0.0,0.225
3395,44124.0,48.2,47.2,48.2,48.4,47.4,0.225,196.4,1.0,0.0,0.0,1.0,0.1139,0.0,18.1,0.0,0.1111,0.0,0.225,0.0,0.225
3396,44137.0,48.2,47.2,48.2,48.4,47.4,0.225,196.4,1.0,0.0,0.0,1.0,0.1139,0.0,18.4,0.0,0.1111,0.0,0.225,0.0,0.225
3397,44150.0,48.2,47.4,48.2,48.4,47.4,0.0,196.4,1.0,0.0,0.0,1.0,0.1139,0.0,18.6,0.1139,0.0,0.0,0.0,0.0,0.0
3398,44163.0,48.2,47.4,48.2,48.4,47.4,0.0,196.4,1.0,0.0,0.0,1.0,0.1139,0.0,18.8,0.1139,0.0,0.0,0.0,0.0,0.0
3399,44176.0,48.2,47.4,48.2,48.4,47.4,0.0,196.4,1.0,0.0,0.0,1.0,0.1139,0.0,18.8,0.1139,0.0,0.0,0.0,0.0,0.0
3400,44189.0,48.2,47.4,48.2,48.4,47.4,0.0,196.4,1.0,0.0,0.0,1.0,0.1139,0.0,18.8,0.1139,0.0,0.0,0.0,0.0,0.0
3401,44202.0,48.2,47.4,48.2,48.4,47.4,0.0,196.4,1.0,0.0,0.0,1.0,0.1139,0.0,18.8,0.1139,0.0,0.0,0.0,0.0,0.0
3402,44215.0,48.0,47.4,48.2,48.4,47.4,0.0,196.4,1.0,0.0,0.0,1.0,0.1139,0.0,18.8,0.1139,0.0,0.0,0.0,0.0,0.0
3403,44228.0,48.0,47.4,48.2,48.4,47.4,0.0,196.4,1.0,0.0,0.0,1.0,0.1139,0.0,18.8,0.1139,0.0,0.0,0.0,0.0,0.0
3404,44241.0,48.0,47.4,48.2,48.4,47.4,0.0,196.4,1.0,0.0,0.0,1.0,0.1139,0.0,18.8,0.1139,0.0,0.0,0.0,0.0,0.0
3405,44254.0,48.0,47.4,48.2,48.4,47.4,0.0,196.4,1.0,0.0,0.0,1.0,0.1139,0.0,19.1,0.1139,0.0,0.0,0.0,0.0,0.0
3406,44267.0,48.0,47.4,48.2,48.4,47.4,0.0,196.4,1.0,0.0,0.0,1.0,0.1139,0.0,19.1,0.1139,0.0,0.0,0.0,0.0,0.0
3407,44280.0,48.0,47.2,47.9,48.4,47.4,0.0,196.4,1.0,0.0,0.0,1.0,0.1139,0.0,19.1,0.1139,0.0,0.0,0.0,0.0,0.0
3408,44293.0,48.2,46.7,47.9,48.2,47.1,0.0,196.4,1.0,0.0,0.0,1.0,0.1139,0.0,19.1,0.1139,0.0,0.0,0.0,0.0,0.0
3409,44306.0,48.2,46.9,47.9,48.2,47.4,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,19.1,0.0,0.225,0.0,0.225,0.0,0.225
3410,44319.0,48.2,46.7,47.9,48.2,47.4,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,19.1,0.0,0.225,0.0,0.225,0.0,0.225
3411,44332.0,48.2,46.9,47.9,48.2,47.4,0.225,196.4,1.0,0.0,0.0,1.0,0.227,0.0,19.1,0.002,0.0,0.0,0.225,0.0,0.225
3412,44345.0,48.2,47.2,47.9,48.2,47.9,0.225,196.4,1.0,0.0,0.0,1.0,0.227,0.0,19.1,0.002,0.0,0.0,0.225,0.0,0.225
