,time,TSH0,TSH1,TSH2,TSH3,TSOS,V_PSOS,TSHSI,VSHS_OP,VSHS_CL,VSHP_OP,VSHP_CL,V_PC_1,CCH_1,TCO_1,m0plus,m0minus,m2plus,m2minus,m3plus,m3minus
9032,31436.0,54.1,48.4,53.5,53.3,42.1,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.8,0.0,0.0,0.0,0.0,0.0,0.0
9033,31449.0,54.1,48.4,53.5,53.3,42.1,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.8,0.0,0.0,0.0,0.0,0.0,0.0
9034,31462.0,54.1,48.4,53.3,53.3,42.1,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.8,0.0,0.0,0.0,0.0,0.0,0.0
9035,31475.0,54.1,48.4,53.5,53.3,42.1,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.8,0.0,0.0,0.0,0.0,0.0,0.0
9036,31488.0,54.1,48.4,53.3,53.3,42.1,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.8,0.0,0.0,0.0,0.0,0.0,0.0
9037,31501.0,54.1,48.4,53.3,53.3,42.1,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.8,0.0,0.0,0.0,0.0,0.0,0.0
9038,31514.0,54.1,48.4,53.3,53.3,42.1,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.8,0.0,0.0,0.0,0.0,0.0,0.0
9039,31527.0,54.1,48.4,53.3,53.3,42.1,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.8,0.0,0.0,0.0,0.0,0.0,0.0
9040,31540.0,54.1,48.4,53.3,53.3,42.1,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.8,0.0,0.0,0.0,0.0,0.0,0.0
9041,31553.0,54.1,48.4,53.3,53.3,42.1,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.8,0.0,0.0,0.0,0.0,0.0,0.0
9042,31566.0,54.1,48.4,53.3,53.3,42.1,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.8,0.0,0.0,0.0,0.0,0.0,0.0
9043,31579.0,54.1,48.4,53.3,53.3,42.1,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.8,0.0,0.0,0.0,0.0,0.0,0.0
9044,31592.0,54.4,48.4,53.3,53.3,42.1,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.8,0.0,0.0,0.0,0.0,0.0,0.0
9045,31605.0,54.1,48.4,53.3,53.3,41.8,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.8,0.0,0.0,0.0,0.0,0.0,0.0
9046,31618.0,54.1,48.4,53.3,53.3,42.1,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.8,0.0,0.0,0.0,0.0,0.0,0.0
9047,31631.0,54.1,48.4,53.3,53.3,41.8,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.8,0.0,0.0,0.0,0.0,0.0,0.0
9048,31644.0,54.1,48.4,53.3,53.3,41.8,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.8,0.0,0.0,0.0,0.0,0.0,0.0
9049,31657.0,54.1,48.4,53.5,53.3,41.8,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.8,0.0,0.0,0.0,0.0,0.0,0.0
9050,31670.0,54.1,48.4,53.3,53.3,41.8,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.8,0.0,0.0,0.0,0.0,0.0,0.0
9051,31683.0,54.1,48.4,53.3,53.3,41.8,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.8,0.0,0.0,0.0,0.0,0.0,0.0
9052,31696.0,54.1,48.4,53.3,53.3,41.8,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.8,0.0,0.0,0.0,0.0,0.0,0.0
9053,31709.0,54.1,48.4,53.5,53.3,41.8,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.8,0.0,0.0,0.0,0.0,0.0,0.0
9054,31722.0,54.1,48.4,53.3,53.3,41.8,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.8,0.0,0.0,0.0,0.0,0.0,0.0
9055,31735.0,54.1,48.4,53.3,53.3,41.8,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.8,0.0,0.0,0.0,0.0,0.0,0.0
9056,31748.0,54.1,48.4,53.3,53.3,41.8,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.8,0.0,0.0,0.0,0.0,0.0,0.0
9057,31761.0,54.1,48.4,53.3,53.3,41.8,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.8,0.0,0.0,0.0,0.0,0.0,0.0
9058,31774.0,54.1,48.4,53.3,53.3,41.8,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.8,0.0,0.0,0.0,0.0,0.0,0.0
9059,31787.0,54.1,48.4,53.3,53.3,41.8,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.8,0.0,0.0,0.0,0.0,0.0,0.0
9060,31800.0,54.4,48.4,53.3,53.3,41.8,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.8,0.0,0.0,0.0,0.0,0.0,0.0
9061,31813.0,54.1,48.4,53.3,53.3,41.8,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.8,0.0,0.0,0.0,0.0,0.0,0.0
9062,31826.0,54.1,48.4,53.3,53.3,41.8,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.8,0.0,0.0,0.0,0.0,0.0,0.0
9063,31839.0,54.1,48.4,53.3,53.3,41.8,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.8,0.0,0.0,0.0,0.0,0.0,0.0
9064,31852.0,54.4,48.4,53.3,53.3,41.8,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.8,0.0,0.0,0.0,0.0,0.0,0.0
9065,31865.0,54.1,48.4,53.3,53.3,41.8,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.8,0.0,0.0,0.0,0.0,0.0,0.0
9066,31878.0,54.1,48.4,53.3,53.3,41.8,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.8,0.0,0.0,0.0,0.0,0.0,0.0
9067,31891.0,54.1,48.4,53.3,53.3,41.8,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.8,0.0,0.0,0.0,0.0,0.0,0.0
9068,31904.0,54.1,48.4,53.3,53.3,41.8,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.8,0.0,0.0,0.0,0.0,0.0,0.0
9069,31917.0,54.1,48.4,53.3,53.3,41.8,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.8,0.0,0.0,0.0,0.0,0.0,0.0
9070,31930.0,54.1,48.4,53.3,53.3,41.8,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.8,0.0,0.0,0.0,0.0,0.0,0.0
9071,31943.0,54.1,48.4,53.3,53.3,41.8,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.8,0.0,0.0,0.0,0.0,0.0,0.0
9072,31956.0,54.1,48.4,53.3,53.3,41.8,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.8,0.0,0.0,0.0,0.0,0.0,0.0
9073,31969.0,54.1,48.4,53.3,53.3,41.8,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.8,0.0,0.0,0.0,0.0,0.0,0.0
9074,31982.0,54.1,48.4,53.3,53.3,41.8,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.8,0.0,0.0,0.0,0.0,0.0,0.0
9075,31995.0,54.1,48.4,53.3,53.3,41.8,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.8,0.0,0.0,0.0,0.0,0.0,0.0
9076,32008.0,54.1,48.4,53.3,53.3,41.8,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.8,0.0,0.0,0.0,0.0,0.0,0.0
9077,32021.0,54.1,48.4,53.3,53.3,41.6,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.8,0.0,0.0,0.0,0.0,0.0,0.0
9078,32034.0,54.1,48.4,53.3,53.3,41.6,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.8,0.0,0.0,0.0,0.0,0.0,0.0
9079,32047.0,54.1,48.4,53.3,53.3,41.6,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.8,0.0,0.0,0.0,0.0,0.0,0.0
9080,32060.0,54.1,48.4,53.3,53.3,41.6,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.8,0.0,0.0,0.0,0.0,0.0,0.0
9081,32073.0,54.1,48.4,53.3,53.3,41.6,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.8,0.0,0.0,0.0,0.0,0.0,0.0
9082,32086.0,54.1,48.4,53.3,53.3,41.6,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.8,0.0,0.0,0.0,0.0,0.0,0.0
9083,32099.0,54.1,48.4,53.3,53.3,41.6,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.8,0.0,0.0,0.0,0.0,0.0,0.0
9084,32112.0,54.1,48.4,53.3,53.3,41.6,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.8,0.0,0.0,0.0,0.0,0.0,0.0
9085,32125.0,54.1,48.4,53.3,53.3,41.6,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.8,0.0,0.0,0.0,0.0,0.0,0.0
9086,32138.0,54.1,48.4,53.3,53.3,41.6,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.8,0.0,0.0,0.0,0.0,0.0,0.0
9087,32151.0,54.1,48.4,53.3,53.3,41.6,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.8,0.0,0.0,0.0,0.0,0.0,0.0
9088,32164.0,54.1,48.4,53.3,53.3,41.6,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.8,0.0,0.0,0.0,0.0,0.0,0.0
9089,32177.0,54.1,48.4,53.3,53.3,41.6,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.8,0.0,0.0,0.0,0.0,0.0,0.0
9090,32190.0,54.1,48.4,53.3,53.3,41.6,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.8,0.0,0.0,0.0,0.0,0.0,0.0
9091,32203.0,54.1,48.4,53.3,53.3,41.6,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.8,0.0,0.0,0.0,0.0,0.0,0.0
9092,32216.0,54.1,48.4,53.3,53.3,41.6,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.8,0.0,0.0,0.0,0.0,0.0,0.0
9093,32229.0,54.1,48.4,53.3,53.3,41.6,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.8,0.0,0.0,0.0,0.0,0.0,0.0
9094,32242.0,54.1,48.4,53.3,53.3,41.6,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.8,0.0,0.0,0.0,0.0,0.0,0.0
9095,32255.0,54.1,48.4,53.3,53.3,41.6,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.8,0.0,0.0,0.0,0.0,0.0,0.0
9096,32268.0,54.1,48.4,53.3,53.3,41.6,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.8,0.0,0.0,0.0,0.0,0.0,0.0
9097,32281.0,54.1,48.4,53.3,53.3,41.6,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.8,0.0,0.0,0.0,0.0,0.0,0.0
9098,32294.0,54.1,48.4,53.3,53.3,41.6,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.8,0.0,0.0,0.0,0.0,0.0,0.0
9099,32307.0,54.1,48.4,53.3,53.3,41.6,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.8,0.0,0.0,0.0,0.0,0.0,0.0
9100,32320.0,54.1,48.4,53.3,53.3,41.6,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.8,0.0,0.0,0.0,0.0,0.0,0.0
9101,32333.0,54.1,48.4,53.3,53.3,41.6,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.8,0.0,0.0,0.0,0.0,0.0,0.0
9102,32346.0,54.1,48.4,53.3,53.3,41.6,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.8,0.0,0.0,0.0,0.0,0.0,0.0
9103,32359.0,54.1,48.4,53.3,53.3,41.6,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.8,0.0,0.0,0.0,0.0,0.0,0.0
9104,32372.0,54.1,48.4,53.3,53.3,41.6,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.8,0.0,0.0,0.0,0.0,0.0,0.0
9105,32385.0,54.1,48.4,53.3,53.3,41.6,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.8,0.0,0.0,0.0,0.0,0.0,0.0
9106,32398.0,54.1,48.4,53.3,53.3,41.3,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.8,0.0,0.0,0.0,0.0,0.0,0.0
9107,32411.0,54.1,48.4,53.3,53.3,41.3,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.8,0.0,0.0,0.0,0.0,0.0,0.0
9108,32424.0,54.1,48.4,53.3,53.3,41.3,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.8,0.0,0.0,0.0,0.0,0.0,0.0
9109,32437.0,54.1,48.4,53.3,53.3,41.3,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.8,0.0,0.0,0.0,0.0,0.0,0.0
9110,32450.0,54.1,48.4,53.3,53.3,41.3,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.8,0.0,0.0,0.0,0.0,0.0,0.0
9111,32463.0,54.1,48.4,53.3,53.3,41.6,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.8,0.0,0.0,0.0,0.0,0.0,0.0
9112,32476.0,54.1,48.4,53.3,53.3,41.6,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.8,0.0,0.0,0.0,0.0,0.0,0.0
9113,32489.0,54.1,48.4,53.3,53.3,41.3,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.8,0.0,0.0,0.0,0.0,0.0,0.0
9114,32502.0,54.1,48.4,53.3,53.3,41.3,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.8,0.0,0.0,0.0,0.0,0.0,0.0
9115,32515.0,54.1,48.4,53.3,53.3,41.3,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.8,0.0,0.0,0.0,0.0,0.0,0.0
9116,32528.0,54.1,48.4,53.3,53.3,41.3,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.8,0.0,0.0,0.0,0.0,0.0,0.0
9117,32541.0,54.1,48.4,53.3,53.3,41.3,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.8,0.0,0.0,0.0,0.0,0.0,0.0
9118,32554.0,54.1,48.4,53.3,53.3,41.3,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.8,0.0,0.0,0.0,0.0,0.0,0.0
9119,32567.0,54.1,48.4,53.3,53.3,41.3,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.8,0.0,0.0,0.0,0.0,0.0,0.0
9120,32580.0,54.1,48.4,53.3,53.3,41.3,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.8,0.0,0.0,0.0,0.0,0.0,0.0
9121,32593.0,54.1,48.4,53.3,53.3,41.3,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.8,0.0,0.0,0.0,0.0,0.0,0.0
9122,32606.0,54.1,48.4,53.3,53.3,41.3,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.8,0.0,0.0,0.0,0.0,0.0,0.0
9123,32619.0,54.1,48.4,53.3,53.3,41.3,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.8,0.0,0.0,0.0,0.0,0.0,0.0
9124,32632.0,54.1,48.4,53.3,53.3,41.3,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.8,0.0,0.0,0.0,0.0,0.0,0.0
9125,32645.0,54.1,48.4,53.3,53.3,41.3,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.8,0.0,0.0,0.0,0.0,0.0,0.0
9126,32658.0,54.1,48.4,53.3,53.3,41.3,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.8,0.0,0.0,0.0,0.0,0.0,0.0
9127,32671.0,54.1,48.4,53.3,53.3,41.3,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.8,0.0,0.0,0.0,0.0,0.0,0.0
9128,32684.0,54.1,48.4,53.3,53.3,41.3,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.8,0.0,0.0,0.0,0.0,0.0,0.0
9129,32697.0,54.1,48.4,53.3,53.3,41.3,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.8,0.0,0.0,0.0,0.0,0.0,0.0
9130,32710.0,54.1,48.4,53.3,53.3,41.3,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.8,0.0,0.0,0.0,0.0,0.0,0.0
9131,32723.0,54.1,48.4,53.3,53.3,41.3,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.8,0.0,0.0,0.0,0.0,0.0,0.0
9132,32736.0,54.1,48.4,53.3,53.3,41.3,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.8,0.0,0.0,0.0,0.0,0.0,0.0
9133,32749.0,54.1,48.4,53.3,53.3,41.3,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.8,0.0,0.0,0.0,0.0,0.0,0.0
9134,32762.0,54.1,48.4,53.3,53.3,41.3,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.8,0.0,0.0,0.0,0.0,0.0,0.0
9135,32775.0,54.1,48.4,53.3,53.3,41.3,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.8,0.0,0.0,0.0,0.0,0.0,0.0
9136,32788.0,54.1,48.4,53.3,53.3,41.3,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.8,0.0,0.0,0.0,0.0,0.0,0.0
9137,32801.0,54.1,48.4,53.3,53.3,41.3,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.8,0.0,0.0,0.0,0.0,0.0,0.0
9138,32814.0,54.1,48.4,53.3,53.3,41.3,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.8,0.0,0.0,0.0,0.0,0.0,0.0
9139,32827.0,54.1,48.4,53.3,53.3,41.3,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.8,0.0,0.0,0.0,0.0,0.0,0.0
9140,32840.0,54.1,48.4,53.3,53.3,41.3,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.8,0.0,0.0,0.0,0.0,0.0,0.0
9141,32853.0,54.1,48.4,53.3,53.3,41.3,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.8,0.0,0.0,0.0,0.0,0.0,0.0
9142,32866.0,54.1,48.4,53.3,53.3,41.3,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.8,0.0,0.0,0.0,0.0,0.0,0.0
9143,32879.0,54.1,48.4,53.3,53.3,41.3,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.8,0.0,0.0,0.0,0.0,0.0,0.0
9144,32892.0,54.1,48.4,53.3,53.3,41.3,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.8,0.0,0.0,0.0,0.0,0.0,0.0
9145,32905.0,54.1,48.4,53.3,53.3,41.3,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.8,0.0,0.0,0.0,0.0,0.0,0.0
9146,32918.0,54.1,48.4,53.3,53.3,41.3,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.8,0.0,0.0,0.0,0.0,0.0,0.0
9147,32931.0,54.1,48.4,53.3,53.3,41.3,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.8,0.0,0.0,0.0,0.0,0.0,0.0
9148,32944.0,54.1,48.4,53.3,53.3,41.1,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.8,0.0,0.0,0.0,0.0,0.0,0.0
9149,32957.0,54.1,48.4,53.3,53.3,41.1,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.8,0.0,0.0,0.0,0.0,0.0,0.0
9150,32970.0,54.1,48.4,53.3,53.3,41.1,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.8,0.0,0.0,0.0,0.0,0.0,0.0
9151,32983.0,54.1,48.4,53.3,53.3,41.1,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.8,0.0,0.0,0.0,0.0,0.0,0.0
9152,32996.0,54.1,48.4,53.3,53.3,41.1,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.8,0.0,0.0,0.0,0.0,0.0,0.0
9153,33009.0,54.1,48.4,53.3,53.3,41.1,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.8,0.0,0.0,0.0,0.0,0.0,0.0
9154,33022.0,54.1,48.4,53.3,53.3,41.1,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.8,0.0,0.0,0.0,0.0,0.0,0.0
9155,33035.0,54.1,48.4,53.3,53.3,41.1,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.8,0.0,0.0,0.0,0.0,0.0,0.0
9156,33048.0,54.1,48.4,53.3,53.3,41.1,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.8,0.0,0.0,0.0,0.0,0.0,0.0
9157,33061.0,54.1,48.4,53.3,53.3,41.1,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.8,0.0,0.0,0.0,0.0,0.0,0.0
9158,33074.0,54.1,48.4,53.3,53.3,41.1,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.8,0.0,0.0,0.0,0.0,0.0,0.0
9159,33087.0,54.1,48.4,53.3,53.3,41.1,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.8,0.0,0.0,0.0,0.0,0.0,0.0
9160,33100.0,54.1,48.4,53.3,53.3,41.1,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.8,0.0,0.0,0.0,0.0,0.0,0.0
9161,33113.0,54.1,48.4,53.3,53.3,41.1,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.8,0.0,0.0,0.0,0.0,0.0,0.0
9162,33126.0,54.1,48.4,53.3,53.3,41.1,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.8,0.0,0.0,0.0,0.0,0.0,0.0
9163,33139.0,54.1,48.4,53.3,53.3,41.1,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.8,0.0,0.0,0.0,0.0,0.0,0.0
9164,33152.0,54.1,48.4,53.3,53.3,41.1,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.8,0.0,0.0,0.0,0.0,0.0,0.0
9165,33165.0,54.1,48.4,53.3,53.3,41.1,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.8,0.0,0.0,0.0,0.0,0.0,0.0
9166,33178.0,54.1,48.4,53.3,53.3,41.1,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.8,0.0,0.0,0.0,0.0,0.0,0.0
9167,33191.0,54.1,48.4,53.3,53.3,41.1,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.8,0.0,0.0,0.0,0.0,0.0,0.0
9168,33204.0,54.1,48.4,53.3,53.3,41.1,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.8,0.0,0.0,0.0,0.0,0.0,0.0
9169,33217.0,54.1,48.4,53.3,53.3,41.1,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.8,0.0,0.0,0.0,0.0,0.0,0.0
9170,33230.0,54.1,48.4,53.3,53.3,41.1,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.8,0.0,0.0,0.0,0.0,0.0,0.0
9171,33243.0,54.1,48.4,53.3,53.3,41.1,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.8,0.0,0.0,0.0,0.0,0.0,0.0
9172,33256.0,54.1,48.4,53.3,53.3,41.1,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.8,0.0,0.0,0.0,0.0,0.0,0.0
9173,33269.0,54.1,48.4,53.3,53.3,41.1,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.8,0.0,0.0,0.0,0.0,0.0,0.0
9174,33282.0,54.1,48.4,53.3,53.3,41.1,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.8,0.0,0.0,0.0,0.0,0.0,0.0
9175,33295.0,54.1,48.4,53.3,53.3,41.1,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.8,0.0,0.0,0.0,0.0,0.0,0.0
9176,33308.0,54.1,48.4,53.3,53.3,40.9,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.8,0.0,0.0,0.0,0.0,0.0,0.0
9177,33321.0,54.1,48.4,53.3,53.3,40.9,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.8,0.0,0.0,0.0,0.0,0.0,0.0
9178,33334.0,54.1,48.2,53.3,53.3,40.9,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.8,0.0,0.0,0.0,0.0,0.0,0.0
9179,33347.0,54.1,48.2,53.3,53.3,40.9,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.8,0.0,0.0,0.0,0.0,0.0,0.0
9180,33360.0,54.1,48.4,53.3,53.3,40.9,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.8,0.0,0.0,0.0,0.0,0.0,0.0
9181,33373.0,54.1,48.2,53.3,53.3,41.1,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.8,0.0,0.0,0.0,0.0,0.0,0.0
9182,33386.0,54.1,48.4,53.3,53.3,40.9,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.8,0.0,0.0,0.0,0.0,0.0,0.0
9183,33399.0,54.1,48.2,53.3,53.3,40.9,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.8,0.0,0.0,0.0,0.0,0.0,0.0
9184,33412.0,54.1,48.4,53.3,53.3,40.9,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.8,0.0,0.0,0.0,0.0,0.0,0.0
9185,33425.0,54.1,48.4,53.3,53.3,40.9,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.8,0.0,0.0,0.0,0.0,0.0,0.0
9186,33438.0,54.1,48.2,53.3,53.3,40.9,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.8,0.0,0.0,0.0,0.0,0.0,0.0
9187,33451.0,54.1,48.2,53.3,53.3,40.9,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.8,0.0,0.0,0.0,0.0,0.0,0.0
9188,33464.0,54.1,48.4,53.3,53.3,40.9,0.0,197.0,1.0,0.0,0.0,1.0,0.0,0.0,23.8,0.0,0.0,0.0,0.0,0.0,0.0
